ids,l_id,r_id,label,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,year_days_sim,year_years_sim,year_days_diff_sim,year_all_missing,length_num_abs_diff_sim,length_num_sim,length_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,sum_weighted_scores
m2pp_1288_555,m2pp_1288,555,0,0.09999999999999998,0.0,0.0,0.0,0,1.0,1.0,1.0,0,0.9958771387342816,0.0,0,0.09999999999999998,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.375,0.21212121212121213,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.30123444985553544
m2pp_128_2441,m2pp_128,2441,0,0.2142857142857143,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9960832817975676,0.0,0,0.13636363636363635,0.021739130434782608,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.3157894736842105,0.21428571428571427,0.16666666666666666,0.0,0,0.5,0.16666666666666666,0.0,0.0,0,0.2737415479555393
m2pp_3736_410,m2pp_3736,410,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9993042836846142,0,-1.0,-1.0,0,0.11111111111111116,0.0,0.0,0.0,0,0.19999999999999996,0.0,0.0,0.0,0,0.4516129032258065,0.19607843137254902,0.2222222222222222,0.0,0,0.0,0.0,0.0,0.0,0,0.07370358276545787
m2pp_2390_1947,m2pp_2390,1947,0,0.2857142857142857,0.015151515151515152,0.0,0.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,0.26315789473684215,0.06451612903225806,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1785714285714286,0.1568627450980392,0.125,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.04738596141332082
m2pp_2040_1044,m2pp_2040,1044,0,0.13636363636363635,0.0,0.0,0.0,0,0.0,0.0,0.9986081863635792,0,0.9934721363292792,0.0,0,0.2222222222222222,0.0,0.0,0.0,0,0.19999999999999996,0.0,0.0,0.0,0,0.32499999999999996,0.2727272727272727,0.125,0.0,0,0.0,0.0,0.0,0.0,0,0.11617066930157949
m2pp_460_1580,m2pp_460,1580,0,0.09999999999999998,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.970590256304542,0.0,0,0.1428571428571429,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4444444444444444,0.2857142857142857,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.0,0,0.2543845886438113
m2pp_1875_2753,m2pp_1875,2753,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9993042836846142,0,0.9918917061774205,0.0,0,0.09999999999999998,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.3653846153846154,0.2375,0.2,0.0,0,0.0,0.0,0.0,0.0,0,0.10042271179762072
m2pp_1332_3558,m2pp_1332,3558,0,0.3571428571428571,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9984195698481413,0.0,0,0.125,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4285714285714286,0.18181818181818182,0.125,0.0,0,0.0,0.0,0.0,0.0,0,0.2515322214973696
m2pp_2507_878,m2pp_2507,878,0,0.2987012987012987,0.05737704918032787,0.047619047619047616,0.0,0,0.0,0.0,0.9987476344311758,0,0.9890057032914176,0.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.15555555555555556,0.028169014084507043,0.0,0.0,0,0.5,0.14285714285714285,0.0,0.0,0,0.28664008459530205
m2pp_1908_2484,m2pp_1908,2484,0,0.1724137931034483,0.047619047619047616,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9894179894179894,0.0,0,0.16666666666666663,0.05,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.3023255813953488,0.18518518518518517,0.18181818181818182,0.0,0,0.0,0.0,0.0,0.0,0,0.24627000048046666
m2pp_3059_131,m2pp_3059,131,0,0.5211267605633803,0.25217391304347825,0.23809523809523808,0.0,0,-1.0,-1.0,-1.0,0,0.9867381295952724,0.0,0,0.18181818181818177,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.15652173913043477,0.06557377049180328,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2595814195118909
m2pp_1790_1821,m2pp_1790,1821,0,0.18181818181818177,0.0,0.0,0.0,0,0.0,0.0,0.9986085673692284,0,0.9878375592661307,0.0,0,0.2727272727272727,0.0,0.0,0.0,0,0.8571428571428572,0.5454545454545454,0.0,0.0,0,0.2692307692307693,0.16216216216216217,0.16666666666666666,0.0,0,0.5,0.16666666666666666,0.0,0.0,0,0.19155305985304896
m2pp_3805_862,m2pp_3805,862,0,0.19999999999999996,0.043478260869565216,0.0,0.0,0,0.0,0.0,0.9991652166226669,0,0.9947777090634233,0.0,0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.34693877551020413,0.14492753623188406,0.18181818181818182,0.0,0,0.0,0.0,0.0,0.0,0,0.26118930330813217
m2pp_150_1962,m2pp_150,1962,0,0.5555555555555556,0.45454545454545453,0.2,0.0,0,-1.0,-1.0,-1.0,0,0.9766371194942624,0.0,0,0.11111111111111116,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.09523809523809523,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.25925387606436007
m2pp_3082_2817,m2pp_3082,2817,0,0.040000000000000036,0.0,0.0,0.0,0,0.0,0.0,0.9991652166226669,0,0.9947777090634233,0.0,0,0.3846153846153846,0.12,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.1282051282051282,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.25019586725578113
m2pp_3669_126,m2pp_3669,126,0,0.18518518518518523,0.0,0.0,0.0,0,0.0,0.0,0.9972167537328076,0,0.9887995602281316,0.0,0,0.1333333333333333,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.2093023255813954,0.13636363636363635,0.125,0.0,0,0.5,0.14285714285714285,0.0,0.0,0,0.2829973631786808
m2pp_827_157,m2pp_827,157,0,0.08333333333333337,0.030303030303030304,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.996564282278568,0.0,0,0.3076923076923077,0.07692307692307693,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4,0.22916666666666666,0.2857142857142857,0.0,0,0.0,0.0,0.0,0.0,0,0.2598927139931217
m2pp_680_1001,m2pp_680,1001,0,0.2222222222222222,0.0,0.0,0.0,0,0.0,0.0,0.9987476344311758,0,0.9996564282278568,0.5,0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.43333333333333335,0.16326530612244897,0.2222222222222222,0.0,0,0.5,0.16666666666666666,0.0,0.0,0,0.3148048815815483
m2pp_159_3191,m2pp_159,3191,0,0.2666666666666667,0.03225806451612903,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9976637119494263,0.0,0,0.07692307692307687,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.6190476190476191,0.3333333333333333,0.25,0.0,0,0.0,0.0,0.0,0.0,0,0.10732032458267159
m2pp_3454_2989,m2pp_3454,2989,0,0.23684210526315785,0.03636363636363636,0.1,0.0,0,0.0,0.0,0.9965210374174218,0,0.9960832817975676,0.0,0,0.25,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.10144927536231885,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.25256321450806835
m2pp_1000_776,m2pp_1000,776,0,0.07692307692307687,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9910671339242768,0.0,0,0.06666666666666665,0.0,0.0,0.0,0,0.19047619047619047,0.0,0.0,0.0,0,0.15384615384615385,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.2314191988257605
m2pp_914_3554,m2pp_914,3554,0,0.38888888888888884,0.14285714285714285,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.8216862502576788,0.0,0,0.11111111111111116,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.2777777777777778,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.23172131934710305
m2pp_2767_3092,m2pp_2767,3092,0,0.05882352941176472,0.0,0.0,0.0,0,0.0,0.0,0.9967991715413165,0,0.9767745482031196,0.0,0,0.1875,0.0,0.0,0.0,0,0.875,0.5833333333333334,0.0,0.0,0,0.5666666666666667,0.38235294117647056,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.0,0,0.18544094348391055
m2pp_1087_3532,m2pp_1087,3532,0,0.15384615384615385,0.021739130434782608,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9953274238988524,0.0,0,0.18181818181818177,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4285714285714286,0.22448979591836735,0.125,0.0,0,0.0,0.0,0.0,0.0,0,0.24781686998580013
m2pp_2887_802,m2pp_2887,802,0,0.125,0.0,0.0,0.0,0,0.0,0.0,0.9993039026789651,0,0.9950525664811379,0.0,0,0.7272727272727273,0.6153846153846154,0.75,0.0,0,0.2857142857142857,0.0,0.0,0.0,0,0.06999999999999995,0.0,0.0,0.0,0,0.5,0.14285714285714285,0.0,0.0,0,0.1989880080054949
m2pp_3381_3276,m2pp_3381,3276,0,0.125,0.0,0.0,0.0,0,0.0,0.0,0.9995824178085089,0,0.9922352779495637,0.0,0,0.07692307692307687,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4736842105263158,0.391304347826087,0.5,0.0,0,0.0,0.0,0.0,0.0,0,0.2895081347371717
m2pp_2933_1861,m2pp_2933,1861,0,0.2857142857142857,0.06666666666666667,0.0,0.0,0,0.0,0.0,0.9990257685550704,0,0.9952587095444239,0.0,0,0.1875,0.1,0.2,0.0,0,1.0,1.0,1.0,1.0,0,0.09090909090909094,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.26145568515392437
m2pp_1659_2247,m2pp_1659,2247,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9966601044793691,0,0.9945028516457088,0.0,0,0.16666666666666663,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.2857142857142857,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2494663887808966
m2pp_3435_474,m2pp_3435,474,0,0.16216216216216217,0.0,0.0,0.0,0,0.0,0.0,0.9995824178085089,0,0.9930598502027074,0.0,0,0.0,0.0,0.0,0.0,0,0.125,0.0,0.0,0.0,0,0.5641025641025641,0.34615384615384615,0.14285714285714285,0.0,0,0.0,0.0,0.0,0.0,0,0.11918345405574395
m2pp_1605_3222,m2pp_1605,3222,0,0.19999999999999996,0.08333333333333333,0.16666666666666666,0.0,0,0.0,0.0,0.9980519181157899,0,-1.0,-1.0,0,0.07692307692307687,0.0,0.0,0.0,0,0.19999999999999996,0.0,0.0,0.0,0,0.2857142857142857,0.05172413793103448,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0685096355848881
m2pp_3168_2021,m2pp_3168,2021,0,0.35106382978723405,0.11267605633802817,0.07692307692307693,0.0,0,0.0,0.0,0.9986081863635792,0,0.9741634027348313,0.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.19565217391304346,0.02564102564102564,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2659180439399426
m2pp_1212_996,m2pp_1212,996,0,0.2857142857142857,0.0,0.0,0.0,0,0.0,0.0,0.9983300522396845,0,-1.0,-1.0,0,0.1875,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.31707317073170727,0.1568627450980392,0.2857142857142857,0.0,0,0.0,0.0,0.0,0.0,0,0.23661113712654663
m2pp_2024_2546,m2pp_2024,2546,0,0.2909090909090909,0.036585365853658534,0.058823529411764705,0.0,0,-1.0,-1.0,-1.0,1,0.9876314162028448,0.0,0,1.0,1.0,1.0,1.0,0,0.1428571428571429,0.0625,0.0,0.0,0,0.21276595744680848,0.010638297872340425,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2451902740325999
m2pp_1871_1983,m2pp_1871,1983,0,0.09756097560975607,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9918917061774205,0.0,0,0.11111111111111116,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.25,0.03571428571428571,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.05967730790197457
m2pp_217_525,m2pp_217,525,0,0.23076923076923073,0.05555555555555555,0.0,0.0,0,0.0,0.0,0.9993042836846142,0,0.9960832817975676,0.0,0,0.08333333333333337,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4411764705882353,0.25,0.2,0.0,0,0.0,0.0,0.0,0.0,0,0.27622025040194786
m2pp_3634_3566,m2pp_3634,3566,0,0.1428571428571429,0.0,0.0,0.0,0,0.0,0.0,0.9980515371101407,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.12195121951219512,0.0,0.0,0.0,0,0.5,0.16666666666666666,0.0,0.0,0,0.395571182635673
m2pp_3426_686,m2pp_3426,686,0,0.19354838709677424,0.021739130434782608,0.0,0.0,0,0.0,0.0,0.9966601044793691,0,-1.0,-1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.21999999999999997,0.21100917431192662,0.1875,0.0,0,0.0,0.0,0.0,0.0,0,0.21924552238492828
m2pp_2217_3532,m2pp_2217,3532,0,0.1923076923076923,0.0,0.0,0.0,0,0.0,0.0,0.9970776866708603,0,0.996564282278568,0.0,0,0.09090909090909094,0.0,0.0,0.0,0,0.19999999999999996,0.0,0.0,0.0,0,0.3666666666666667,0.1956521739130435,0.14285714285714285,0.0,0,0.0,0.0,0.0,0.0,0,0.1122652568946226
m2pp_712_1083,m2pp_712,1083,0,-1.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.9986081863635792,0,0.9753315467601182,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.16666666666666663,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2276275245246756
m2pp_1192_2577,m2pp_1192,2577,0,0.1515151515151515,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.9850202707345564,0.0,0,0.11111111111111116,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.47619047619047616,0.25806451612903225,0.16666666666666666,0.0,0,0.0,0.0,0.0,0.0,0,0.2487013055315721
m2pp_2704_3447,m2pp_2704,3447,0,0.125,0.0,0.0,0.0,0,0.0,0.0,0.9966601044793691,0,0.9986257129114272,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.37142857142857144,0.40625,0.4,0.0,0,0.0,0.0,0.0,0.0,0,0.2781740118111861
m2pp_2903_1563,m2pp_2903,1563,0,0.14814814814814814,0.0,0.0,0.0,0,0.0,0.0,0.9997218658761053,0,0.9977324263038548,0.0,0,0.09999999999999998,0.0,0.0,0.0,0,0.19999999999999996,0.0,0.0,0.0,0,0.09999999999999998,0.13333333333333333,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0901872844259897
m2pp_1431_564,m2pp_1431,564,0,0.19999999999999996,0.03333333333333333,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9983508554937126,0.0,0,0.1282051282051282,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.1470588235294118,0.22413793103448276,0.25,0.0,0,0.0,0.0,0.0,0.0,0,0.24127401623757794
m2pp_2541_3772,m2pp_2541,3772,0,0.12195121951219512,0.018518518518518517,0.0,0.0,0,0.0,0.0,0.9997218658761053,0,0.9842644128358414,0.0,0,0.2727272727272727,0.1,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.18181818181818177,0.26666666666666666,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.26251630228413936
m2pp_460_2101,m2pp_460,2101,0,0.22499999999999998,0.016129032258064516,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9777365491651206,0.0,0,0.125,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.48275862068965514,0.25,0.2222222222222222,0.0,0,0.0,0.0,0.0,0.0,0,0.2552914409074044
m2pp_2430_3477,m2pp_2430,3477,0,0.23809523809523814,0.0,0.0,0.0,0,0.0,0.0,0.9984691193016318,0,0.9545798117226688,0.0,0,0.1333333333333333,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.29729729729729726,0.1951219512195122,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2572066463015993
m2pp_2033_1989,m2pp_2033,1989,0,0.16666666666666663,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9891431320002748,0.0,0,0.6,0.30434782608695654,0.3333333333333333,0.0,0,0.19999999999999996,0.0,0.0,0.0,0,0.08333333333333337,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.11027982986598485
m2pp_341_3678,m2pp_341,3678,0,0.11111111111111116,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9744382601525459,0.0,0,0.19999999999999996,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.2692307692307693,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.22271812471851596
m2pp_2019_1165,m2pp_2019,1165,0,0.2777777777777778,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9859135573421288,0.0,0,0.15000000000000002,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.34883720930232553,0.1,0.09090909090909091,0.0,0,0.0,0.0,0.0,0.0,0,0.24010747581902894
m2pp_266_685,m2pp_266,685,0,0.15625,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9912732769875627,0.0,0,0.0625,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4642857142857143,0.3,0.5,0.0,0,1.0,1.0,1.0,1.0,0,0.43569610543339327
m2pp_2966_1162,m2pp_2966,1162,0,0.2142857142857143,0.018867924528301886,0.0,0.0,0,0.0,0.0,0.9993042836846142,0,0.9918917061774205,0.0,0,0.375,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.3142857142857143,0.14814814814814814,0.125,0.0,0,0.0,0.0,0.0,0.0,0,0.27301855733348945
m2pp_1317_1580,m2pp_1317,1580,0,0.08695652173913049,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9872878444307016,0.0,0,0.1428571428571429,0.0,0.0,0.0,0,0.8571428571428572,0.5454545454545454,0.0,0.0,0,0.30952380952380953,0.20408163265306123,0.2222222222222222,0.0,0,0.0,0.0,0.0,0.0,0,0.13621387029625784
m2pp_2206_280,m2pp_2206,280,0,0.16000000000000003,0.0,0.0,0.0,0,0.0,0.0,0.9993042836846142,0,0.9733388304816877,0.0,0,0.2727272727272727,0.041666666666666664,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.19999999999999996,0.02564102564102564,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.25067094231720327
m2pp_3201_1535,m2pp_3201,1535,0,0.15000000000000002,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9931972789115646,0.0,0,0.16666666666666663,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5,0.2653061224489796,0.25,0.0,0,0.0,0.0,0.0,0.0,0,0.2563500868008133
m2pp_2697_2858,m2pp_2697,2858,0,0.28205128205128205,0.09259259259259259,0.125,0.0,0,0.0,0.0,0.9988867014931231,0,0.9913419913419913,0.0,0,0.2857142857142857,0.0,0.0,0.0,0,0.125,0.0,0.0,0.0,0,0.47619047619047616,0.3333333333333333,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.0,0,0.15005137422540743
m2pp_938_2641,m2pp_938,2641,0,0.12,0.022222222222222223,0.0,0.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,0.050000000000000044,0.0,0.0,0.0,0,0.125,0.0,0.0,0.0,0,0.13888888888888884,0.022222222222222223,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.020404861636576396
m2pp_2478_1883,m2pp_2478,1883,0,0.2222222222222222,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9936782793925651,0.0,0,0.0625,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.3928571428571429,0.19540229885057472,0.25,0.0,0,0.5,0.16666666666666666,0.0,0.0,0,0.11605659206503634
m2pp_2539_917,m2pp_2539,917,0,0.4418604651162791,0.2905982905982906,0.3684210526315789,0.0,0,-1.0,-1.0,-1.0,0,0.9986257129114272,0.0,0,0.15000000000000002,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2093023255813954,0.07017543859649122,0.14285714285714285,0.0,0,1.0,1.0,1.0,1.0,0,0.2840592121838421
m2pp_1052_3558,m2pp_1052,3558,0,0.2142857142857143,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9969765684051398,0.0,0,0.1875,0.029411764705882353,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.07692307692307687,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.22039360991356285
m2pp_409_2662,m2pp_409,2662,0,0.14814814814814814,0.0,0.0,0.0,0,0.0,1.0,0.9998605519324035,0,0.9997938569367141,0.5,0,0.10526315789473684,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.40740740740740744,0.23684210526315788,0.125,0.0,0,0.0,0.0,0.0,0.0,0,0.3080421715084907
m2pp_1094_3477,m2pp_1094,3477,0,0.1428571428571429,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9993128564557135,0.0,0,0.4,0.06666666666666667,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.45945945945945943,0.32558139534883723,0.4,0.0,0,0.0,0.0,0.0,0.0,0,0.2766319030537891
m2pp_3803_1271,m2pp_3803,1271,0,0.17021276595744683,0.03669724770642202,0.045454545454545456,0.0,0,0.0,0.0,0.9910936119449844,0,0.9902425616711331,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.13461538461538458,0.016666666666666666,0.0,0.0,0,0.5,0.14285714285714285,0.0,0.0,0,0.4385090026873513
m2pp_3538_2542,m2pp_3538,2542,0,0.11111111111111116,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,0.11764705882352944,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.17647058823529416,0.04,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.019386897824626385
m2pp_2753_3676,m2pp_2753,3676,0,0.12,0.029411764705882353,0.0,0.0,0,0.0,0.0,0.9993039026789651,0,0.99848828420257,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.3802816901408451,0.1978021978021978,0.18181818181818182,0.0,0,0.0,0.0,0.0,0.0,0,0.1009971073214519
m2pp_961_1024,m2pp_961,1024,0,0.17647058823529416,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.9907922765065622,0.0,0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.5666666666666667,0.21568627450980393,0.16666666666666666,0.0,0,0.5,0.14285714285714285,0.0,0.0,0,0.275089006239871
m2pp_143_1473,m2pp_143,1473,0,0.25,0.041666666666666664,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9942967085824229,0.0,0,0.19999999999999996,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.24242424242424243,0.03389830508474576,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.23166105737270953
m2pp_3617_1737,m2pp_3617,1737,0,0.25,0.023255813953488372,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9800041228612657,0.0,0,0.1428571428571429,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.6,0.46875,0.5,0.0,0,0.0,0.0,0.0,0.0,0,0.28441043951204353
m2pp_1157_3555,m2pp_1157,3555,0,0.05555555555555558,0.0,0.0,0.0,0,0.0,0.0,0.999582798814158,0,0.9949838521267093,0.0,0,0.050000000000000044,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.21212121212121215,0.2545454545454545,0.125,0.0,0,0.5,0.4,0.0,0.0,0,0.2904484626489797
m2pp_449_3775,m2pp_449,3775,0,0.08333333333333337,0.043478260869565216,0.0,0.0,0,0.0,0.0,0.9988867014931231,0,0.987012987012987,0.0,0,0.4,0.21875,0.25,0.0,0,1.0,1.0,1.0,1.0,0,0.36363636363636365,0.24444444444444444,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.0,0,0.30495869418799515
m2pp_1562_2514,m2pp_1562,2514,0,0.24561403508771928,0.041666666666666664,0.05555555555555555,0.0,0,0.0,0.0,0.9955468059724921,0,0.961245104102247,0.0,0,1.0,1.0,1.0,1.0,0,0.875,0.7272727272727273,0.0,0.0,0,0.20833333333333337,0.0234375,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.32128375064392983
m2pp_1044_3380,m2pp_1044,3380,0,0.19999999999999996,0.13513513513513514,0.16666666666666666,0.0,0,0.0,0.0,0.9980515371101407,0,0.9980072837215694,0.0,0,0.1578947368421053,0.03125,0.0,0.0,0,0.125,0.0,0.0,0.0,0,0.24,0.07317073170731707,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.10990879164481333
m2pp_1091_842,m2pp_1091,842,0,0.16666666666666663,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9962207105064248,0.0,0,0.1428571428571429,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4,0.2972972972972973,0.16666666666666666,0.0,0,0.5,0.14285714285714285,0.0,0.0,0,0.27730477748798504
m2pp_1336_366,m2pp_1336,366,0,0.2142857142857143,0.038461538461538464,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9933347076204219,0.0,0,0.16666666666666663,0.030303030303030304,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.4,0.19148936170212766,0.125,0.0,0,0.0,0.0,0.0,0.0,0,0.2490614655587949
m2pp_3022_1743,m2pp_3022,1743,0,0.11764705882352944,0.0,0.0,0.0,0,0.0,0.0,0.9997218658761053,0,0.9999312856455713,0.5,0,0.11764705882352944,0.0,0.0,0.0,0,0.19999999999999996,0.0,0.0,0.0,0,0.5833333333333333,0.3055555555555556,0.2,0.0,0,0.0,0.0,0.0,0.0,0,0.14636897223602874
m2pp_1875_213,m2pp_1875,213,0,0.10447761194029848,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9720332577475435,0.0,0,0.08333333333333337,0.0,0.0,0.0,0,0.7142857142857143,0.2857142857142857,0.0,0.0,0,0.3653846153846154,0.16883116883116883,0.1,0.0,0,0.0,0.0,0.0,0.0,0,0.11327348589262315
m2pp_3620_2059,m2pp_3620,2059,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9993039026789651,0,0.9966329966329966,0.0,0,0.2857142857142857,0.07142857142857142,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.1428571428571429,0.09090909090909091,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.24679120630215343
m2pp_266_2041,m2pp_266,2041,0,0.11764705882352944,0.0,0.0,0.0,0,0.0,0.0,0.9988867014931231,0,0.9978698550127122,0.0,0,0.25,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.3928571428571429,0.3142857142857143,0.6,0.0,0,0.5,0.14285714285714285,0.0,0.0,0,0.32207785001054623
