ids,l_id,r_id,label,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,year_days_sim,year_years_sim,year_days_diff_sim,year_all_missing,length_num_abs_diff_sim,length_num_sim,length_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,sum_weighted_scores
m1pp_2630_2582,m1pp_2630,2582,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9981620149761743,0.0,0,0.07692307692307687,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2857142857142857,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.06989798603146152
m1pp_992_2679,m1pp_992,2679,0,0.09999999999999998,0.0,0.0,0.0,0,0.0,0.0,0.9997225222951436,0,0.99571136827774,0.0,0,0.3076923076923077,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1578947368421053,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.10053421269088096
m1pp_477_924,m1pp_477,924,0,0.19999999999999996,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,0.4375,0.2608695652173913,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,1,0.10526315789473684,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.04671963982405199
m1pp_3077_2441,m1pp_3077,2441,0,0.06666666666666665,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9835942818243704,0.0,0,0.09523809523809523,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.3157894736842105,0.22448979591836735,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.0,0,0.09537763490600591
m1pp_3077_3261,m1pp_3077,3261,0,0.0714285714285714,0.0,0.0,0.0,0,0.0,0.0,0.9995834033362703,0,0.9699115044247788,0.0,0,0.08333333333333337,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.31818181818181823,0.14285714285714285,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.10198362625861739
m1pp_1321_1763,m1pp_1321,1763,0,0.4193548387096774,0.2564102564102564,0.2857142857142857,0.0,0,0.0,0.0,0.9987505901152559,0,-1.0,-1.0,0,0.11111111111111116,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.26315789473684215,0.02564102564102564,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.09432584221652288
m1pp_2330_1938,m1pp_2330,1938,0,0.16666666666666663,0.04081632653061224,0.14285714285714285,0.0,0,0.0,0.0,0.9990280678201123,0,0.9750850918992512,0.0,0,0.09999999999999998,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.21739130434782605,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.10487542602276496
m1pp_2288_3113,m1pp_2288,3113,0,0.1578947368421053,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.9959155888359428,0.0,0,0.5714285714285714,0.36363636363636365,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.48,0.23076923076923078,0.125,0.0,0,0.0,0.0,0.0,0.0,0,0.1418537423982483
m1pp_3633_1193,m1pp_3633,1193,0,0.5,0.21739130434782608,0.25,0.0,0,-1.0,-1.0,-1.0,0,0.9940095302927161,0.0,0,0.16666666666666663,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.17647058823529416,0.07865168539325842,0.07142857142857142,0.0,0,0.0,0.0,0.0,0.0,0,0.11777585814826128
m1pp_2758_126,m1pp_2758,126,0,0.2962962962962963,0.04081632653061224,0.0,0.0,0,0.0,1.0,0.9998612611475718,0,0.9920353982300885,0.0,0,0.09090909090909094,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.3023255813953488,0.21153846153846154,0.16666666666666666,0.0,0,0.0,0.0,0.0,0.0,0,0.15748539879564785
m1pp_510_796,m1pp_510,796,0,0.0625,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9964601769911504,0.0,0,0.25,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.11111111111111116,0.0,0.0,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.08855721222114005
m1pp_470_3650,m1pp_470,3650,0,0.4,0.2692307692307692,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.9978216473791695,0.0,0,0.23076923076923073,0.1,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1428571428571429,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.10148162308166636
m1pp_503_1142,m1pp_503,1142,0,0.28260869565217395,0.125,0.2,0.0,0,-1.0,-1.0,-1.0,0,0.984070796460177,0.0,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2068965517241379,0.125,0.14285714285714285,0.0,0,0.0,0.0,0.0,0.0,0,0.09782257767555613
m1pp_3178_3113,m1pp_3178,3113,0,0.16666666666666663,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.9857045609257998,0.0,0,0.09090909090909094,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.48,0.2647058823529412,0.125,0.0,0,0.0,0.0,0.0,0.0,0,0.10021948757631498
m1pp_89_2919,m1pp_89,2919,0,0.28125,0.06382978723404255,0.0,0.0,0,0.0,0.0,0.9983339934515262,0,0.995643294758339,0.0,0,0.08333333333333337,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.3125,0.16666666666666666,0.2,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.14558205688006243
m1pp_3011_2697,m1pp_3011,2697,0,0.2222222222222222,0.09090909090909091,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9877467665078284,0.0,0,0.11111111111111116,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.4,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.09238389405576754
m1pp_873_9,m1pp_873,9,0,0.052631578947368474,0.0,0.0,0.0,0,0.0,0.0,0.9993059256314138,0,0.9878148400272294,0.0,0,0.15384615384615385,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.09999999999999998,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.08680323585076619
m1pp_1461_2789,m1pp_1461,2789,0,0.12,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,0.08333333333333337,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2857142857142857,0.07407407407407407,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.024162869844905854
m1pp_3821_2112,m1pp_3821,2112,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9990280678201123,0,0.9923757658270933,0.0,0,0.09999999999999998,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.125,0.0,0.0,0.0,0,0.33333333333333337,0.125,0.0,0.0,0,0.10618435053876972
m1pp_1732_615,m1pp_1732,615,0,0.21052631578947367,0.0,0.0,0.0,0,0.0,0.0,0.9987505901152559,0,0.9880871341048332,0.0,0,0.08333333333333337,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.45833333333333337,0.21951219512195122,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.0,0,0.13846518478827824
m1pp_948_3470,m1pp_948,3470,0,0.09090909090909094,0.0,0.0,0.0,0,0.0,0.0,0.9986114711563826,0,0.9863172226004084,0.0,0,0.23076923076923073,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.6,0.37777777777777777,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.0,0,0.15528396564748118
m1pp_1740_1869,m1pp_1740,1869,0,0.16666666666666663,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9987066031313819,0.0,0,0.09090909090909094,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.33333333333333337,0.04,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.07516338552031858
m1pp_1263_3573,m1pp_1263,3573,0,0.2777777777777778,0.12903225806451613,0.16666666666666666,0.0,0,-1.0,-1.0,-1.0,1,-1.0,-1.0,0,0.15384615384615385,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.19354838709677424,0.1111111111111111,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.04835917047555506
m1pp_963_661,m1pp_963,661,0,0.08333333333333337,0.0,0.0,0.0,0,0.0,0.0,0.9991671867789856,0,0.9923076923076923,0.0,0,0.16666666666666663,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.13636363636363635,0.03333333333333333,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.09286242961257399
m1pp_3631_1140,m1pp_3631,1140,0,0.23684210526315785,0.0196078431372549,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9931245745405037,0.0,0,0.0,0.0,1.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.6470588235294117,0.4444444444444444,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.0,0,0.18061649339710018
m1pp_180_68,m1pp_180,68,0,0.25,0.041666666666666664,0.0,0.0,0,0.0,0.0,0.9994446644838421,0,0.9963921034717494,0.0,0,0.1428571428571429,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.33333333333333337,0.17777777777777778,0.14285714285714285,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.14464444583921718
m1pp_2363_936,m1pp_2363,936,0,0.19999999999999996,0.0,0.0,0.0,0,0.0,1.0,0.9998612611475718,0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2941176470588235,0.23255813953488372,0.2857142857142857,0.0,0,0.0,0.0,0.0,0.0,0,0.10537063460305972
m1pp_2929_2046,m1pp_2929,2046,0,0.3157894736842105,0.38095238095238093,0.25,0.0,0,0.0,0.0,0.9993059256314138,0,0.9961198093941457,0.0,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.3157894736842105,0.38095238095238093,0.25,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.193556326193419
m1pp_2168_2550,m1pp_2168,2550,0,0.21052631578947367,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.9976855003403676,0.0,0,0.19999999999999996,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.6086956521739131,0.64,0.6666666666666666,0.0,0,0.0,0.0,0.0,0.0,0,0.16274393590090194
m1pp_67_2119,m1pp_67,2119,0,0.04166666666666663,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9813478556841388,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1030927835051546,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.25467913153300575
m1pp_766_2626,m1pp_766,2626,0,0.20731707317073167,0.09090909090909091,0.12,0.0,0,0.0,0.0,0.9986118512628276,0,0.968073519400953,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.15384615384615385,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.3050597838249434
m1pp_807_39,m1pp_807,39,0,0.2142857142857143,0.03333333333333333,0.0,0.0,0,0.0,0.0,0.9994446644838421,0,0.9718856364874064,0.0,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.4117647058823529,0.2222222222222222,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.11584080500177521
m1pp_3213_2632,m1pp_3213,2632,0,0.379746835443038,0.32038834951456313,0.35,0.0,0,0.0,0.0,0.9986118512628276,0,0.9356705241660994,0.0,0,0.09090909090909094,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.19318181818181823,0.06930693069306931,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.14100517458326398
m1pp_2638_1515,m1pp_2638,1515,0,0.31818181818181823,0.07692307692307693,0.1111111111111111,0.0,0,0.0,0.0,0.9975011802305117,0,0.9997957794417971,0.5,0,0.2857142857142857,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.37142857142857144,0.40625,0.4,0.0,0,0.0,0.0,0.0,0.0,0,0.19704834751109396
m1pp_138_1387,m1pp_138,1387,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9993055455249689,0,0.9967324710687543,0.0,0,0.11111111111111116,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.16249999999999998,0.1125,0.2,0.0,0,0.0,0.0,0.0,0.0,0,0.10171012601046203
m1pp_2300_2580,m1pp_2300,2580,0,0.11764705882352944,0.0,0.0,0.0,0,0.0,0.0,0.9991668066725405,0,0.999931926480599,0.5,0,0.11111111111111116,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.4666666666666667,0.18518518518518517,0.16666666666666666,0.0,0,0.0,0.0,0.0,0.0,0,0.1494848326590085
m1pp_2517_2486,m1pp_2517,2486,0,0.1333333333333333,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9906739278420694,0.0,0,0.09090909090909094,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2222222222222222,0.03125,0.0,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.08385138939837256
m1pp_3296_1552,m1pp_3296,1552,0,0.36363636363636365,0.26666666666666666,0.5,0.0,0,0.0,0.0,0.9994446644838421,0,0.9978216473791695,0.0,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.36363636363636365,0.26666666666666666,0.5,0.0,0,0.0,0.0,0.0,0.0,0,0.18834452119692374
m1pp_677_3543,m1pp_677,3543,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9987505901152559,0,0.9995234853641933,0.5,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.0980392156862745,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.10040273052430285
m1pp_2079_454,m1pp_2079,454,0,0.09090909090909094,0.0,0.0,0.0,0,0.0,0.0,0.9987505901152559,0,0.999931926480599,0.5,0,0.33333333333333337,0.05,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.09523809523809523,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.12466211423295652
m1pp_3119_1370,m1pp_3119,1370,0,0.33333333333333337,0.15789473684210525,0.0,0.0,0,0.0,0.0,0.9991668066725405,0,0.9854322668481961,0.0,0,0.23076923076923073,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.3076923076923077,0.19047619047619047,0.0,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.15088094161691812
m1pp_3119_2550,m1pp_3119,2550,0,0.16666666666666663,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9882232811436351,0.0,0,0.1923076923076923,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.17391304347826086,0.06060606060606061,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.07269270279442223
m1pp_2792_970,m1pp_2792,970,0,0.125,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9925119128658951,0.0,0,0.16666666666666663,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.5384615384615384,0.2558139534883721,0.2,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.12571683308802867
m1pp_1470_962,m1pp_1470,962,0,0.2222222222222222,0.06896551724137931,0.0,0.0,0,0.0,0.0,0.9988893289676841,0,0.988495575221239,0.0,0,0.15000000000000002,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1875,0.02040816326530612,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.1045310416621475
m1pp_1432_2979,m1pp_1432,2979,0,0.18181818181818177,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.99714091218516,0.0,0,0.15384615384615385,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.31999999999999995,0.2857142857142857,0.5,0.0,0,0.0,0.0,0.0,0.0,0,0.11698603032022123
m1pp_3157_475,m1pp_3157,475,0,0.2666666666666667,0.034482758620689655,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9976855003403676,0.0,0,0.15625,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.25,0.05714285714285714,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.08199441942544389
m1pp_756_1448,m1pp_756,1448,0,0.2222222222222222,0.058823529411764705,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9876106194690265,0.0,0,0.20833333333333337,0.021739130434782608,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.25806451612903225,0.24242424242424243,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.0,0,0.11151042825662022
m1pp_903_2441,m1pp_903,2441,0,0.1333333333333333,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9954390742001361,0.0,0,0.09523809523809523,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.21052631578947367,0.15789473684210525,0.14285714285714285,0.0,0,0.0,0.0,0.0,0.0,0,0.08064344891700678
m1pp_1620_1193,m1pp_1620,1193,0,0.16666666666666663,0.0,0.0,0.0,0,0.0,0.0,0.9993059256314138,0,0.9947583390061266,0.0,0,0.15384615384615385,0.037037037037037035,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.16176470588235292,0.125,0.3,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.1443781574534175
m1pp_3398_3801,m1pp_3398,3801,0,0.10526315789473684,0.0,0.0,0.0,0,0.0,0.0,0.9990280678201123,0,0.9908100748808714,0.0,0,0.1578947368421053,0.02702702702702703,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.16666666666666663,0.11702127659574468,0.13333333333333333,0.0,0,0.0,0.0,0.0,0.0,0,0.1076503167899878
m1pp_783_2220,m1pp_783,2220,0,0.09090909090909094,0.0,0.0,0.0,0,0.0,0.0,0.9991668066725405,0,0.9991831177671886,0.0,0,0.25,0.047619047619047616,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.326530612244898,0.1506849315068493,0.16666666666666666,0.0,0,0.0,0.0,0.0,0.0,0,0.12483356744248707
m1pp_2130_1595,m1pp_2130,1595,0,0.2142857142857143,0.0,0.0,0.0,0,0.0,0.0,0.9987505901152559,0,0.9938053097345133,0.0,0,0.125,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.631578947368421,0.36666666666666664,0.4,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.1853660778123891
m1pp_3362_2145,m1pp_3362,2145,0,0.24390243902439024,0.16393442622950818,0.21428571428571427,0.0,0,-1.0,-1.0,-1.0,0,0.9961878829135467,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.19999999999999996,0.06451612903225806,0.0,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.31071196916734833
m1pp_815_1235,m1pp_815,1235,0,0.1578947368421053,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9874744724302247,0.0,0,0.2857142857142857,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.3571428571428571,0.14285714285714285,0.18181818181818182,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.11712939555224874
m1pp_1097_1688,m1pp_1097,1688,0,0.13636363636363635,0.0,0.0,0.0,0,0.0,0.0,0.8606134461894709,0,0.9857726344452008,0.0,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.4285714285714286,0.14754098360655737,0.1111111111111111,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.10948502698757806
m1pp_1323_2986,m1pp_1323,2986,0,0.1428571428571429,0.0,0.0,0.0,0,0.0,0.0,0.9991671867789856,0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.255292718254011
m1pp_2390_2193,m1pp_2390,2193,0,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9997277059223962,0.5,0,0.0,0.0,1.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.5121951219512195,0.3148148148148148,0.1111111111111111,0.0,0,0.0,0.0,0.0,0.0,0,0.16628838614631072
m1pp_6_2282,m1pp_6,2282,0,0.5,0.40476190476190477,0.4444444444444444,0.0,0,0.0,0.0,0.9977786579353682,0,0.9827093260721579,0.0,0,0.08333333333333337,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2666666666666667,0.03333333333333333,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.1602191316311456
m1pp_3359_1781,m1pp_3359,1781,0,0.3157894736842105,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9831858407079646,0.0,0,0.09999999999999998,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.125,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.069750796205766
m1pp_1091_2745,m1pp_1091,2745,0,0.11538461538461542,0.027777777777777776,0.0,0.0,0,0.0,0.0,0.998195254599098,0,0.9981620149761743,0.0,0,0.25,0.038461538461538464,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.33333333333333337,0.11320754716981132,0.125,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.14751798124083854
m1pp_2364_1027,m1pp_2364,1027,0,0.1578947368421053,0.26666666666666666,0.0,0.0,0,0.0,0.0,0.8610300428532006,0,0.9929884275017018,0.0,0,0.08333333333333337,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.24137931034482762,0.0196078431372549,0.0,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.12395341258402248
m1pp_1460_1235,m1pp_1460,1235,0,0.26315789473684215,0.029411764705882353,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9893805309734514,0.0,0,0.1428571428571429,0.03571428571428571,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.38888888888888884,0.171875,0.2222222222222222,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.13118921873610478
m1pp_2638_1490,m1pp_2638,1490,0,0.0625,0.06896551724137931,0.0,0.0,0,0.0,0.0,0.9979177768942414,0,0.997208985704561,0.0,0,0.09999999999999998,0.043478260869565216,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.4,0.14583333333333334,0.1,0.0,0,0.0,0.0,0.0,0.0,0,0.11898260989276854
m1pp_1489_3218,m1pp_1489,3218,0,0.14516129032258063,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9804628999319265,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1515151515151515,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2624880820663492
m1pp_2403_26,m1pp_2403,26,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9997221421886985,0,0.9991150442477876,0.0,0,0.1428571428571429,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.23333333333333328,0.10126582278481013,0.07142857142857142,0.0,0,0.0,0.0,0.0,0.0,0,0.09989849963824973
m1pp_2225_3739,m1pp_2225,3739,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,-1.0,-1.0,0,0.08333333333333337,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.19047619047619047,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.2158422746994468
m1pp_2977_3487,m1pp_2977,3487,0,0.18181818181818177,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9977535738597686,0.0,0,0.2142857142857143,0.034482758620689655,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2962962962962963,0.1590909090909091,0.125,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.11899228976404486
m1pp_563_1011,m1pp_563,1011,0,0.17021276595744683,0.014285714285714285,0.0,0.0,0,-1.0,-1.0,-1.0,0,0.9911504424778761,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.1875,0.015151515151515152,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.26767350883778407
m1pp_2536_1734,m1pp_2536,1734,0,0.15000000000000002,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.994145677331518,0.0,0,0.1428571428571429,0.01818181818181818,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.24,0.06666666666666667,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.07423916809449271
m1pp_2949_2516,m1pp_2949,2516,0,0.5694444444444444,0.19834710743801653,0.16666666666666666,0.0,0,-1.0,-1.0,-1.0,0,0.9835942818243704,0.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.2142857142857143,0.031746031746031744,0.0,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.33257403200538105
m1pp_1091_2780,m1pp_1091,2780,0,0.11538461538461542,0.0,0.0,0.0,0,0.0,0.0,0.9984731124103994,0,0.9997277059223962,0.5,0,0.375,0.03225806451612903,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.4871794871794872,0.27450980392156865,0.2857142857142857,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.19337934538543097
m1pp_1481_2428,m1pp_1481,2428,0,0.09090909090909094,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.9966643975493533,0.0,0,0.41666666666666663,0.2857142857142857,0.25,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0,0.33333333333333337,0.0,0.0,0.0,0,0.11308052561689871
m1pp_96_1038,m1pp_96,1038,0,0.2777777777777778,0.06060606060606061,0.0,0.0,0,-1.0,-1.0,-1.0,1,0.9891763104152484,0.0,0,0.33333333333333337,0.07142857142857142,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.13043478260869568,0.044444444444444446,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.08943590523848029
m1pp_2878_181,m1pp_2878,181,0,0.125,0.0,0.0,0.0,0,0.0,1.0,0.9998608810411268,0,0.9949625595643294,0.0,0,0.07692307692307687,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.5384615384615384,0.2857142857142857,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.15337867439443462
m1pp_2326_2918,m1pp_2326,2918,0,0.20512820512820518,0.0,0.0,0.0,0,0.0,0.0,0.9984731124103994,0,0.9955071477195371,0.0,0,0.23529411764705888,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.6190476190476191,0.36363636363636365,0.5,0.0,0,0.0,0.0,0.0,0.0,0,0.17072437384212605
