id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
ban_2072_bx_203016,1,0.8339080015999187,0.8369920348266241,-1.0,1.0,-1.0,0.9986853080912488,0.20965608465608465,1.0
ban_2076_bx_11212,1,0.3504987310456923,0.3648481436814609,-1.0,1.0,-1.0,0.9986309070467486,0.03448275862068967,0.2986959935489347
ban_2079_bx_53090,1,0.3183655771737654,0.3245993663550294,-1.0,1.0,-1.0,0.6613806985094114,0.02586206896551724,0.3159420605849177
ban_2080_bx_5914,1,0.6939880156689352,0.7019308899140592,-1.0,1.0,-1.0,0.9997551952997498,0.04310344827586207,0.8409722222222222
ban_2084_bx_4295,1,0.6923452382967414,0.6980937315478358,-1.0,1.0,-1.0,0.9994741232364994,0.03125,0.8345233238134094
ban_2091_bx_54816,1,0.7608525812802083,0.7653071222302746,-1.0,1.0,-1.0,0.9988575780654988,0.25043946385409804,0.8703703703703703
ban_2095_bx_16490,1,0.5331774478537002,0.5277212902275277,-1.0,1.0,-1.0,0.2632647880172633,0.03125,0.7416910331384016
ban_2100_bx_902,1,0.8015162220379869,0.8052006838869504,-1.0,1.0,-1.0,0.9983861023464984,0.05555555555555555,1.0
ban_2102_bx_114573,1,0.8041148321233462,0.8077560774967272,-1.0,1.0,-1.0,0.9986671744097486,0.06775067750677506,1.0
ban_2108_bx_107072,1,0.5278589149958639,0.5366868949839729,-1.0,1.0,-1.0,0.9995375911217496,0.14770210409745296,0.5345199795937592
ban_2117_bx_118382,1,0.3599539862574634,0.3741217331335816,-1.0,1.0,-1.0,0.9983861023464984,0.02586206896551724,0.3166358258214224
ban_2130_bx_222529,1,0.8201806989048056,0.8234945556052203,-1.0,1.0,-1.0,0.9972799477749972,0.1451829268292683,1.0
ban_2131_bx_213775,1,0.7229662643695178,0.7149688250839971,-1.0,1.0,-1.0,0.31571646175606577,0.1261904761904762,1.0
ban_2134_bx_19487,1,0.6415334930342976,0.6417354565432098,-1.0,1.0,-1.0,0.6622148478584123,0.04310344827586207,0.8231413713405239
ban_2140_bx_132132,1,0.8810250200168934,0.8832321771256568,-1.0,1.0,-1.0,0.998939179632249,0.43392857142857133,1.0
ban_2144_bx_450,1,0.8815069447246947,0.8836801041601615,-1.0,1.0,-1.0,0.9976426214049976,0.4370689655172413,1.0
ban_2148_bx_34213,1,0.6828676188882021,0.6887988951375904,-1.0,1.0,-1.0,0.9997551952997498,0.06775067750677506,0.8072467754752735
ban_2150_bx_5404,1,0.6798740778943945,0.6858456556041762,-1.0,1.0,-1.0,0.998939179632249,0.03958333333333333,0.8120599591187826
ban_2154_bx_88066,1,0.5774584311510704,0.5713332354932174,-1.0,1.0,-1.0,0.2715518804627715,0.03958333333333333,0.8074229691876752
ban_2163_bx_45100,1,0.5670859644393365,0.5751871698710275,-1.0,1.0,-1.0,0.99991839843325,0.4370689655172413,0.5002665544332211
ban_2169_bx_218258,1,0.30717375109781997,0.3069778846096613,-1.0,1.0,-1.0,0.3167682152830668,0.01999999999999999,0.3749710040183192
ban_2195_bx_3504,1,0.7965277720127563,0.8003216599829761,-1.0,1.0,-1.0,0.9992202516954992,0.03125,1.0
ban_2201_bx_118914,1,0.4774380009839356,0.4871954296828582,-1.0,1.0,-1.0,0.9988031770209987,0.16463278101209133,0.4489773509876765
ban_2202_bx_101632,1,0.6147818011633825,0.6219448167299426,-1.0,1.0,-1.0,0.9975519529974975,0.04310344827586207,0.7078340384791998
ban_2205_bx_5405,1,0.2922855246116869,0.3055263131435882,-1.0,1.0,-1.0,0.9997551952997498,0.03125,0.19924550087593565
ban_2207_bx_931,1,0.3826637660882609,0.3942124807184966,-1.0,1.0,-1.0,0.9997189279367498,0.04310344827586207,0.338805243836521
ban_2209_bx_22307,1,0.5927225016126162,0.5871822355570901,-1.0,1.0,-1.0,0.31674101476081673,0.04310344827586207,0.820671470342523
ban_2212_bx_258226,1,0.9261189192347464,0.9274502049621534,-1.0,1.0,-1.0,0.9972799477749972,1.0,0.883270202020202
ban_2219_bx_85777,1,0.6467447346521326,0.6533520292594348,-1.0,1.0,-1.0,0.9997551952997498,0.05172413793103448,0.7552328623757195
ban_2235_bx_245010,1,0.5628603932142926,0.5710005021128761,-1.0,1.0,-1.0,0.9978330250607478,0.05224867724867727,0.6222835171364584
ban_2246_bx_8905,1,0.6191765599079856,0.6284929353585327,-1.0,1.0,-1.0,0.9983770355057484,0.43392857142857133,0.5922105027929803
ban_2251_bx_54502,1,0.8015162220379869,0.8052006838869504,-1.0,1.0,-1.0,0.9983861023464984,0.05555555555555555,1.0
ban_2271_bx_162161,1,0.3668064161802515,0.3755431376874816,-1.0,0.4780701754385965,-1.0,0.9978330250607478,0.059027777777777776,0.4774719903752162
ban_2274_bx_53375,1,0.35577322324304445,0.3677832560790012,-1.0,1.0,-1.0,0.9975428861567476,0.02586206896551724,0.30232804232804233
ban_2276_bx_1302,1,0.3659022197280704,0.3777443542860632,-1.0,1.0,-1.0,0.9986671744097486,0.04310344827586207,0.3124196054343113
ban_2277_bx_16279,1,0.6992351060791395,0.7048597251585493,-1.0,1.0,-1.0,0.9997370616182496,0.03125,0.8454059829059829
ban_2285_bx_4199,1,0.8004849222773343,0.8041567184919721,-1.0,1.0,-1.0,0.9967268704892468,0.05172413793103448,1.0
ban_2286_bx_114544,1,0.4131816441643613,0.42411224682725307,-1.0,1.0,-1.0,0.9972799477749972,0.2660256410256411,0.31348399773222285
ban_2291_bx_54098,1,0.4091237321261507,0.4223767113367902,-1.0,1.0,-1.0,0.9986671744097486,0.03448275862068967,0.3917731813205951
ban_2296_bx_26216,1,0.6704788885610382,0.6766103961072745,-1.0,1.0,-1.0,0.9981140971239982,0.020833333333333343,0.8035714285714285
ban_2298_bx_44835,1,0.2682011185876002,0.268872421557576,-1.0,1.0,-1.0,0.32392195263482393,0.02586206896551724,0.30958234490205355
ban_2300_bx_96890,1,0.8440062324863724,0.8490986343465818,-1.0,1.0,-1.0,0.9975247524752474,1.0,0.7606907894736842
ban_2319_bx_6682,1,0.8315374060655991,0.8346333137547196,-1.0,1.0,-1.0,0.9969988757117472,0.19946276861569215,1.0
ban_2322_bx_832,1,0.6092463928277339,0.6165449660766401,-1.0,1.0,-1.0,0.9992111848547492,0.059027777777777776,0.693376416494696
ban_2332_bx_37243,1,0.8752528088245317,0.8775734044140988,-1.0,1.0,-1.0,0.9992202516954992,0.40625,1.0
ban_2371_bx_78672,1,0.8017911693552073,0.8054460310194755,-1.0,1.0,-1.0,0.9971167446414972,0.05769230769230769,1.0
ban_2372_bx_3379,1,0.5173348396488456,0.526342827846791,-1.0,1.0,-1.0,0.9986581075689988,0.06775067750677506,0.5446512890216714
ban_2376_bx_79892,1,0.5469249223569517,0.5575667188565837,-1.0,1.0,-1.0,0.9969898088709971,0.02586206896551724,0.6138124530251594
ban_2383_bx_57607,1,0.7965277720127563,0.8003216599829761,-1.0,1.0,-1.0,0.9992202516954992,0.03125,1.0
ban_2385_bx_22805,1,0.4923802017359484,0.5018606161557558,-1.0,1.0,-1.0,0.998939179632249,0.02586206896551724,0.5189300167241344
ban_2386_bx_79883,1,0.6998191526576987,0.7053963342651733,-1.0,1.0,-1.0,0.997842091901498,0.04310344827586207,0.8427937483237024
ban_2391_bx_88009,1,0.7962150369343857,0.8000250834690981,-1.0,1.0,-1.0,0.9997551952997498,0.029411764705882363,1.0
ban_2395_bx_56846,1,0.38724945338487454,0.3986973274184294,-1.0,1.0,-1.0,0.998939179632249,0.01999999999999999,0.3539569212750327
ban_2399_bx_58558,1,0.8193378506775538,0.8226674807827398,-1.0,1.0,-1.0,0.9972799477749972,0.14116809116809118,1.0
ban_2400_bx_9223,1,0.6978940064603081,0.7035386578055941,-1.0,1.0,-1.0,0.9994741232364994,0.22727272727272724,0.7779927760577916
ban_2402_bx_159573,1,0.6790692801451892,0.6850263988406843,-1.0,1.0,-1.0,0.9974068835454974,0.04310344827586207,0.8099415204678362
ban_2418_bx_71535,1,0.4614957317556413,0.4715281039197898,-1.0,1.0,-1.0,0.9975882203604975,0.25043946385409804,0.3953257828257829
ban_2419_bx_131452,1,0.7976670121857363,0.8014289246857473,-1.0,1.0,-1.0,0.9986671744097486,0.037037037037037035,1.0
ban_2421_bx_187117,1,0.4127872558668107,0.4237558076586912,-1.0,1.0,-1.0,0.9988666449062488,0.25043946385409804,0.3177085684324627
ban_2423_bx_55564,1,0.6543208185845273,0.6607468543866946,-1.0,1.0,-1.0,0.9977060892902476,0.04310344827586207,0.770580808080808
ban_2434_bx_8277,1,0.4586283700317007,0.4687297747013714,-1.0,1.0,-1.0,0.9983861023464984,0.04166666666666666,0.4601906145896926
ban_2447_bx_17128,1,0.6986353923183928,0.7042506228593095,-1.0,1.0,-1.0,0.9986671744097486,0.3078678839957036,0.7524801587301587
ban_2451_bx_47860,1,0.3510039681859992,0.363119499715854,-1.0,1.0,-1.0,0.9983861023464984,0.02586206896551724,0.294572260122866
ban_2453_bx_26203,1,0.5901613398865553,0.5844246320435237,-1.0,1.0,-1.0,0.30405650455155403,0.04310344827586207,0.819359756097561
ban_2454_bx_97600,1,0.8023592562210359,0.8060440114223184,-1.0,1.0,-1.0,0.9992202516954992,0.059027777777777776,1.0
ban_2455_bx_120925,1,0.8005221283611434,0.8041984685807059,-1.0,1.0,-1.0,0.9969988757117472,0.05172413793103448,1.0
ban_2460_bx_86514,1,0.6915451631505807,0.6972770128887846,-1.0,1.0,-1.0,0.9978330250607478,0.03125,0.8336093857832988
ban_2461_bx_166658,1,0.804263656458582,0.8079230778516623,-1.0,1.0,-1.0,0.9997551952997498,0.06775067750677506,1.0
ban_2462_bx_226638,1,0.6716484417128349,0.6777784989147797,-1.0,1.0,-1.0,0.9991749174917492,0.25043946385409804,0.7286626775582773
ban_2463_bx_3688,1,0.698034515673389,0.7036819524432839,-1.0,1.0,-1.0,0.9997551952997498,0.020833333333333343,0.8469679633867276
ban_2465_bx_92557,1,0.8026742641202629,0.8063124245131799,-1.0,1.0,-1.0,0.9971076778007472,0.061904761904761914,1.0
ban_2471_bx_74766,1,0.7951300215613815,0.7989125121569483,-1.0,1.0,-1.0,0.9972708809342472,0.02586206896551724,1.0
ban_2473_bx_53378,1,0.4405175299282776,0.4531505030020398,-1.0,1.0,-1.0,0.9969807420302468,0.02586206896551724,0.4448602420527337
ban_2479_bx_6346,1,0.7075118796499005,0.6998288134247463,-1.0,1.0,-1.0,0.3170220868240671,0.05172413793103448,1.0
ban_2489_bx_60305,1,0.3234571095771203,0.3356913082934393,-1.0,0.5600490196078431,-1.0,0.9969988757117472,0.03448275862068967,0.3983529250653943
ban_2491_bx_99347,1,0.7987754244600954,0.8025111787104595,-1.0,1.0,-1.0,0.9983861023464984,0.0425,1.0
ban_2514_bx_156346,1,0.9998945827625412,0.9998817080819208,-1.0,1.0,-1.0,0.9991749174917492,1.0,1.0
ban_2523_bx_49699,1,0.7938993773077722,0.7977048986807836,-1.0,1.0,-1.0,0.9972708809342472,0.01999999999999999,1.0
ban_2550_bx_184098,1,0.7334228558176499,0.7383921252260791,-1.0,1.0,-1.0,0.9989301127914988,0.22727272727272724,0.8345238095238096
ban_2552_bx_53091,1,0.2651100984204096,0.26586020917874736,-1.0,1.0,-1.0,0.32500997352482497,0.02586206896551724,0.3044381038930393
ban_2565_bx_35164,1,0.7132103557224804,0.7185474094949083,-1.0,1.0,-1.0,0.9983861023464984,0.3900462962962963,0.7482905982905983
ban_2566_bx_52872,1,0.6906345719569448,0.6964150793141778,-1.0,1.0,-1.0,0.9994741232364994,0.0603448275862069,0.822108843537415
ban_2596_bx_4857,1,0.6125685815391669,0.6088607219329069,-1.0,1.0,-1.0,0.3159159322525659,0.04310344827586207,0.8602150537634409
ban_2601_bx_141219,1,0.8006362270181574,0.8043265021861562,-1.0,1.0,-1.0,0.9978330250607478,0.05172413793103448,1.0
ban_2603_bx_186918,1,0.9995932134836886,0.9995435323631772,-1.0,1.0,-1.0,0.9969716751894968,1.0,1.0
ban_2607_bx_62396,1,0.4378914359710718,0.43527686441051705,-1.0,1.0,-1.0,0.3182007761215682,0.40625,0.4534640522875817
ban_2608_bx_12709,1,0.7072636584137143,0.7149156404899781,-1.0,1.0,-1.0,0.9975519529974975,0.04310344827586207,0.8625298685782558
ban_2610_bx_234670,1,0.2717143260187,0.2821636572049459,-1.0,0.4630713489409142,-1.0,0.998939179632249,0.04310344827586207,0.336401397879726
ban_2611_bx_66560,1,0.7032881399901365,0.7088002268802738,-1.0,1.0,-1.0,0.9978330250607478,0.04310344827586207,0.8483037926434154
ban_2631_bx_26199,1,0.6658113253024285,0.6742338229172673,-1.0,1.0,-1.0,0.9972799477749972,0.04310344827586207,0.7967707265303186
ban_2635_bx_25095,1,0.5873826925710943,0.5820857672741674,-1.0,1.0,-1.0,0.32418489101657416,0.04310344827586207,0.8105761820572103
ban_2641_bx_6232,1,0.6432464738169079,0.6499089303883521,-1.0,1.0,-1.0,0.9992202516954992,0.04310344827586207,0.7526680526680526
ban_2643_bx_12012,1,0.7079935923255124,0.7134069641995551,-1.0,1.0,-1.0,0.9972799477749972,0.22727272727272724,0.7945054945054945
ban_2646_bx_53093,1,0.3387091444513334,0.34031767257114154,-1.0,1.0,-1.0,0.32584412287382586,0.02586206896551724,0.4289705472129913
ban_2648_bx_129155,1,0.7964124331529485,0.8001922347079014,-1.0,1.0,-1.0,0.9983770355057484,0.03125,1.0
ban_2655_bx_72149,1,0.1812481613195453,0.1908165636166598,-1.0,0.03125,-1.0,0.9972799477749972,0.4130555555555555,0.2094126988148727
ban_2661_bx_11603,1,0.999825131406098,0.9998037745829509,-1.0,1.0,-1.0,0.9986671744097486,1.0,1.0
ban_2690_bx_2020,1,0.9997866851194952,0.9997606328245928,-1.0,1.0,-1.0,0.9983861023464984,1.0,1.0
ban_2692_bx_128759,1,0.3110640033453657,0.32392698763315225,-1.0,1.0,-1.0,0.9983861023464984,0.04310344827586207,0.2254082614016571
ban_2694_bx_6105,1,0.3471630352030445,0.3593490501041092,-1.0,1.0,-1.0,0.9983135676204984,0.04310344827586207,0.2827422350369462
ban_2699_bx_14652,1,0.6921594940678449,0.6979063977938086,-1.0,1.0,-1.0,0.9992111848547492,0.03125,0.8342855050172123
ban_2700_bx_3686,1,0.6850770528105441,0.6909512599300901,-1.0,1.0,-1.0,0.998939179632249,0.020833333333333343,0.8265712682379349
ban_2703_bx_3881,1,0.5340922327673367,0.5449743601194532,-1.0,1.0,-1.0,0.9969988757117472,0.02586206896551724,0.5934346762844936
ban_2706_bx_56634,1,0.4205337992543174,0.4313268106944662,-1.0,1.0,-1.0,0.9972799477749972,0.2660256410256411,0.3251577856841015
ban_2710_bx_135860,1,0.7965624976909779,0.800360626732461,-1.0,1.0,-1.0,0.9994741232364994,0.03125,1.0
ban_2711_bx_257570,1,0.8204783475752773,0.8238285563150907,-1.0,1.0,-1.0,0.9994559895549996,0.1451829268292683,1.0
ban_2713_bx_81247,1,0.5695834215952268,0.5635151196492251,-1.0,1.0,-1.0,0.2668552569542669,0.12745098039215688,0.7666498203054807
ban_2716_bx_40202,1,0.8516512851204395,0.8543809047268681,-1.0,1.0,-1.0,0.9975247524752474,0.2949308755760369,1.0
ban_2731_bx_62330,1,0.7320477054459549,0.7239625850030166,-1.0,1.0,-1.0,0.31998694374932,0.16666666666666666,1.0
ban_2733_bx_26201,1,0.5730210005649935,0.5700162190692604,-1.0,1.0,-1.0,0.31399376201356394,0.04310344827586207,0.7978386809269162
ban_2735_bx_241246,1,0.6201981572283729,0.6272598089030301,-1.0,1.0,-1.0,0.9975519529974975,0.04032258064516128,0.7173611111111112
ban_2737_bx_121974,1,0.3588478309873183,0.3708429454262833,-1.0,1.0,-1.0,0.9997551952997498,0.06775067750677506,0.2927665652665653
ban_2748_bx_13730,1,0.6964187070830374,0.7020432810993731,-1.0,1.0,-1.0,0.9969988757117472,0.04310344827586207,0.8375776397515527
ban_2767_bx_23777,1,0.5095288282688716,0.5186724207514538,-1.0,1.0,-1.0,0.9981140971239982,0.03125,0.5445419103313841
ban_2776_bx_15367,1,0.6610105860514486,0.6673245275592488,-1.0,1.0,-1.0,0.9983861023464984,0.020833333333333343,0.7884785353535353
ban_2781_bx_59075,1,0.7952453604211891,0.7990419374320232,-1.0,1.0,-1.0,0.9981140971239982,0.02586206896551724,1.0
ban_2782_bx_52038,1,0.6621482861076045,0.6684196257016374,-1.0,1.0,-1.0,0.9972799477749972,0.04310344827586207,0.7831018518518519
ban_2801_bx_143293,1,0.631713587466884,0.6385490794272486,-1.0,1.0,-1.0,0.9969988757117472,0.1261904761904762,0.707142857142857
ban_2803_bx_3887,1,0.4604124534294285,0.4704682426819096,-1.0,1.0,-1.0,0.9977514234939976,0.04310344827586207,0.4626823077715935
ban_2806_bx_13963,1,0.6575333508172003,0.6639017114545072,-1.0,1.0,-1.0,0.9978330250607478,0.03125,0.7796052631578947
ban_2809_bx_90045,1,0.7954698371268365,0.7992938296340502,-1.0,1.0,-1.0,0.9997551952997498,0.02586206896551724,1.0
ban_2814_bx_114268,1,0.4793153399406567,0.4697952731409105,-1.0,1.0,-1.0,0.0,0.05172413793103448,0.7065214947567888
ban_2816_bx_234186,1,0.6271425495205973,0.6340810533946077,-1.0,1.0,-1.0,0.997905559786748,0.1261904761904762,0.6996880206388182
ban_2817_bx_131716,1,0.5312996326556023,0.5270683388053572,-1.0,1.0,-1.0,0.32501904036557505,0.03448275862068967,0.7242196209587514
ban_2818_bx_60320,1,0.6604154197623682,0.6667296695119178,-1.0,1.0,-1.0,0.9978239582199978,0.12745098039215688,0.7521164021164021
ban_2821_bx_24024,1,0.7961867162445074,0.7999389508362498,-1.0,1.0,-1.0,0.9967268704892468,0.03125,1.0
ban_2823_bx_88261,1,0.999743278021718,0.9997119243877368,-1.0,1.0,-1.0,0.9980687629202482,1.0,1.0
ban_2824_bx_85726,1,0.8377526677655541,0.8407853621707242,-1.0,1.0,-1.0,0.9997551952997498,0.22727272727272724,1.0
ban_2844_bx_230552,1,0.7983956946082053,0.8021589924269806,-1.0,1.0,-1.0,0.9994469227142494,0.04000000000000002,1.0
ban_2847_bx_225518,1,0.7989738569070766,0.8027338458503732,-1.0,1.0,-1.0,0.9998367968665,0.0425,1.0
ban_2857_bx_53148,1,0.8244858698356028,0.8277504249068094,-1.0,1.0,-1.0,0.9989029122692488,0.16463278101209133,1.0
ban_2865_bx_20130,1,0.7548032925766848,0.7528959595446333,-1.0,1.0,-1.0,0.6627588583034127,0.05172413793103448,1.0
ban_2866_bx_15510,1,0.5753925942296447,0.5696728801151808,-1.0,1.0,-1.0,0.2905922460377906,0.058823529411764726,0.7935941043083901
ban_2867_bx_99785,1,0.7620119882267968,0.7624635394841074,-1.0,0.32005494505494503,-1.0,0.9999637326369999,0.5258458646616542,1.0
ban_2871_bx_17649,1,0.7013700803305529,0.6931918092556791,-1.0,1.0,-1.0,0.2853516120842853,0.04310344827586207,1.0
ban_2873_bx_38920,1,0.6230741778393518,0.6300959806129848,-1.0,1.0,-1.0,0.9982773002574984,0.13033536585365854,0.691765873015873
ban_2877_bx_22875,1,0.8854939882600213,0.8876052839238273,-1.0,1.0,-1.0,0.9983045007797484,1.0,0.8185432175351529
ban_2880_bx_21584,1,0.8023716582489722,0.806057928118563,-1.0,1.0,-1.0,0.9993109201029994,0.059027777777777776,1.0
ban_2884_bx_189504,1,0.5174099950836643,0.5264122098799465,-1.0,1.0,-1.0,0.9984314365502484,1.0,0.23407007702782354
ban_2887_bx_242468,1,0.8516781507465836,0.8501420204258062,-1.0,0.27261904761904765,-1.0,0.9983861023464984,1.0,1.0
ban_2892_bx_21520,1,0.6858720181447094,0.6885182523021415,-1.0,0.4574074074074074,-1.0,0.9979508939904979,0.03125,1.0
ban_2893_bx_198278,1,0.5586968848353174,0.5669149113242883,-1.0,1.0,-1.0,0.9978330250607478,0.05,0.6164222371718414
ban_2894_bx_28225,1,0.6537558051593969,0.6568311588117293,-1.0,0.4313186813186813,-1.0,0.9969988757117472,1.0,0.634730490184393
ban_2895_bx_137353,1,0.7579244529771723,0.7592474826846091,-1.0,0.4550438596491229,-1.0,0.9999818663185001,0.3754347826086957,1.0
ban_2899_bx_98875,1,0.8893186218491832,0.8913426208791821,-1.0,1.0,-1.0,0.9974884851122474,1.0,0.8247932175351531
ban_2900_bx_40962,1,0.6523803437861894,0.6523911929167369,-1.0,1.0,-1.0,0.6628313930294129,0.0234375,0.8467854647099929
ban_2902_bx_71773,1,0.8010080426092183,0.8047331071501865,-1.0,1.0,-1.0,1.0,0.052083333333333336,1.0
ban_2911_bx_29891,1,0.8006362270181574,0.8043265021861562,-1.0,1.0,-1.0,0.9978330250607478,0.05172413793103448,1.0
ban_2912_bx_213456,1,0.7963764672719332,0.800151876288792,-1.0,1.0,-1.0,0.9981140971239982,0.03125,1.0
ban_2918_bx_37925,1,0.43265570471403497,0.4432471899728411,-1.0,1.0,-1.0,0.9985946396837484,0.12745098039215688,0.3903110262253158
ban_2921_bx_3666,1,0.7952453604211891,0.7990419374320232,-1.0,1.0,-1.0,0.9981140971239982,0.02586206896551724,1.0
ban_2944_bx_60140,1,0.3803590010365532,0.3919529440959138,-1.0,1.0,-1.0,0.99982773002575,0.4489130434782609,0.19985223110223116
ban_2998_bx_239153,1,0.7900529262712023,0.7939800398178037,-1.0,1.0,-1.0,0.9998458637072498,0.0,1.0
ban_2999_bx_241169,1,0.7087699606316648,0.7141632135855359,-1.0,1.0,-1.0,0.9969898088709971,0.4370689655172413,0.7258691509019647
ban_3003_bx_38591,1,0.3085905918736274,0.3186400201130657,-1.0,0.5169117647058823,-1.0,0.9975519529974975,0.05172413793103448,0.3749744472285456
ban_3039_bx_99002,1,0.8008619439265985,0.8045797860578078,-1.0,1.0,-1.0,0.9994831900772496,0.05172413793103448,1.0
ban_3074_bx_84829,1,0.12803041865094625,0.12698193593346638,-1.0,0.4157894736842105,-1.0,0.27700105175352696,0.13862179487179488,0.2485020910189113
ban_3079_bx_69365,1,0.9998623374899068,0.9998455246716847,-1.0,1.0,-1.0,0.998939179632249,1.0,1.0
ban_3117_bx_97643,1,0.6700126632142488,0.6761347295363516,-1.0,1.0,-1.0,0.9971711456859972,0.2683189655172414,0.7205407397574689
ban_3119_bx_166909,1,0.6128036661009679,0.6145324343603172,-1.0,0.07056451612903225,-1.0,0.9975519529974975,0.05866228070175439,1.0
ban_3136_bx_40638,1,0.1594778751788783,0.17203458756562828,-1.0,0.4625,-1.0,0.9994741232364994,0.03125,0.162211497954962
ban_3149_bx_168968,1,0.5286915767643701,0.5330400968534096,-1.0,0.2490842490842491,-1.0,0.9972799477749972,1.0,0.4950095428272578
ban_3190_bx_139437,1,0.7421243117520692,0.7469041877459918,-1.0,1.0,-1.0,0.9975519529974975,1.0,0.5910635848189775
ban_3241_bx_256608,1,0.7272090465612471,0.7322650833982481,-1.0,1.0,-1.0,0.9973978167047474,1.0,0.56741452991453
ban_3247_bx_96055,1,0.9999975195944124,0.9999972166607508,-1.0,1.0,-1.0,0.999927465274,1.0,1.0
ban_3272_bx_122832,1,0.6489022157005158,0.6460564518770125,-1.0,0.5126050420168067,-1.0,0.6601022739636601,0.021739130434782625,1.0
ban_3329_bx_158554,1,0.5008533921152574,0.5101324400614294,-1.0,1.0,-1.0,0.9967178036484966,0.35573308270676696,0.4229092394533571
ban_3351_bx_171764,1,0.19749779127018133,0.19919898325657656,-1.0,1.0,-1.0,0.3086987270155587,0.03559027777777779,0.19738280529728391
ban_3380_bx_85368,1,0.4862907294571029,0.4932329435870682,-1.0,0.5540021929824561,-1.0,0.9975519529974975,0.059027777777777776,0.6427014511736036
ban_3447_bx_270055,1,0.6050812082465425,0.6124151093912403,-1.0,1.0,-1.0,0.9969988757117472,0.05866228070175439,0.6873652331445618
ban_3449_bx_115270,1,0.8816086413537726,0.8837942210693674,-1.0,1.0,-1.0,0.9983861023464984,0.4370689655172413,1.0
ban_3453_bx_215762,1,0.6861851018764823,0.6920572628993262,-1.0,1.0,-1.0,0.9999093315924998,0.3670689655172414,0.7127080521817364
ban_3458_bx_90627,1,0.35286200296161346,0.36493210720651,-1.0,1.0,-1.0,0.9978330250607478,0.32196969696969696,0.19894003539992344
ban_3464_bx_29615,1,0.5390149691891077,0.5498619149841935,-1.0,1.0,-1.0,0.99995466579625,0.034138655462184864,0.5978501999529039
ban_3482_bx_156615,1,0.7072472336943377,0.712665140697082,-1.0,1.0,-1.0,0.9967903383744968,0.10191489361702127,0.8352127039627041
ban_3486_bx_184597,1,0.3378026750570913,0.35013853545652457,-1.0,1.0,-1.0,0.9969988757117472,0.22727272727272724,0.20677558358334974
ban_3502_bx_204574,1,0.0,0.0,-1.0,0.04791666666666666,-1.0,0.3194610669858195,0.052083333333333336,0.18377505997414267
ban_3589_bx_41399,1,0.016390924050660314,0.029107511916988214,-1.0,0.0428983417447729,-1.0,0.9969898088709971,0.0234375,0.07382127549801837
ban_3591_bx_150357,1,0.3636486575946681,0.36993579126702697,-1.0,0.05555555555555555,-1.0,0.9967178036484966,0.12354166666666665,0.5877976627026442
ban_3606_bx_204520,1,0.6001959707341457,0.6076267111731947,-1.0,1.0,-1.0,0.9972799477749972,0.017241379310344834,0.6933543509630465
ban_3613_bx_199249,1,0.7803893500391477,0.770939795860363,-1.0,1.0,-1.0,0.2961230188952961,1.0,0.8041622574955909
ban_3625_bx_104064,1,0.7694293870832659,0.773743855348111,-1.0,1.0,-1.0,0.99991839843325,1.0,0.6339047562790949
ban_3661_bx_265015,1,0.5156112038603706,0.5202274890407311,-1.0,0.25301659125188536,-1.0,0.9972708809342472,0.5171428571428571,0.633923458342063
ban_3706_bx_197041,1,0.7649894688401,0.7693414369779642,-1.0,1.0,-1.0,0.9975519529974975,1.0,0.6273689935142744
ban_3752_bx_117717,1,0.4872686608667114,0.4968642985097423,-1.0,1.0,-1.0,0.99995466579625,0.17716011466011464,0.4601606547258722
ban_3865_bx_90752,1,0.6933052260418895,0.6776907838732534,-1.0,0.04166666666666666,-1.0,0.1843560729699344,1.0,1.0
ban_3946_bx_154032,1,0.2483670787104971,0.2430017959627616,-1.0,0.4388888888888889,-1.0,0.16276792514416275,1.0,0.16978890827733642
ban_3973_bx_41490,1,0.855122871837953,0.8578179164669631,-1.0,1.0,-1.0,0.9991023827657491,1.0,0.7701465201465201
ban_3989_bx_4734,1,0.6281691289630964,0.6293670326644626,-1.0,0.03125,-1.0,0.9969354078264971,1.0,0.7234626871350035
ban_3990_bx_158433,1,0.8250579541571975,0.8283322401589761,-1.0,1.0,-1.0,0.9999637326369999,0.16666666666666666,1.0
ban_4005_bx_117337,1,0.6892075500847765,0.6950233224581788,-1.0,1.0,-1.0,0.99991839843325,0.22727272727272724,0.7641038871689027
ban_4074_bx_218252,1,0.4193232353957401,0.4301900820324173,-1.0,1.0,-1.0,0.99993653211475,0.03958333333333333,0.3981394400512048
ban_4151_bx_188220,1,0.5469416343373988,0.5527104594472009,-1.0,0.5395658263305322,-1.0,0.9999727994777501,0.0714053350683149,0.7390190073613986
ban_4243_bx_265953,1,0.7262321327176973,0.7313550119823883,-1.0,1.0,-1.0,0.99991839843325,0.30051513877207736,0.7984775641025642
ban_4269_bx_85872,1,0.2492345833572644,0.2632434892804026,-1.0,1.0,-1.0,0.997805824538498,0.046875,0.1261040496513954
ban_4317_bx_10603,1,0.2273683279683489,0.22519043855849025,-1.0,0.378968253968254,-1.0,0.3261251949370761,0.029411764705882363,0.4438700918964077
ban_4337_bx_81269,1,0.2256152164921591,0.2357417188486133,-1.0,0.26805555555555555,-1.0,0.9969898088709971,0.32196969696969696,0.2337229663473156
