id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
ban_889_wor_42298,0,0.7638446174776121,0.7682896536702497,-1.0,1.0,-1.0,1.0,0.037037037037037035,1.0
ban_2899_wor_23674,0,0.7469797824378026,0.7375898940591197,-1.0,1.0,0.7499384463868028,0.2694044856921887,0.02103174603174604,1.0
ban_3973_wor_24740,0,0.7385843227858001,0.7261583264851587,-1.0,1.0,0.4975378554721162,0.2954137664346481,0.0551061678463094,1.0
ban_6601_wor_39569,0,0.7042572079705027,0.6825920239871144,-1.0,1.0,0.4985227132832698,-1.0,0.0,1.0
ban_5337_wor_24579,0,0.7365825088294736,0.725346216130475,-1.0,1.0,0.4909516188600271,0.3203557617942769,0.034883720930232565,1.0
ban_3533_wor_23665,0,0.7060341030257556,0.6883491501035844,-1.0,1.0,-1.0,0.3231013147718484,0.04411764705882354,1.0
ban_2906_wor_23935,0,0.7940222632784206,0.8065246350130673,-1.0,1.0,0.4995383479010218,0.9973627223511214,0.0390625,1.0
ban_2889_wor_18867,0,0.7168313907808352,0.7170967744275396,-1.0,1.0,0.4995075710944232,0.3260788863109049,1.0,0.67470905336759
ban_571_wor_31380,0,0.7494403971474857,0.7363923992276896,-1.0,1.0,0.4995075710944232,0.3075792730085073,0.1091775540801028,1.0
ban_1255_wor_32758,0,0.7360129037199129,0.7244537808941225,-1.0,1.0,0.4990151421888464,0.3079273008507347,0.03448275862068967,1.0
ban_21_wor_28191,0,0.7101707310001265,0.7351409553350187,-1.0,1.0,0.498030284377693,0.9983062645011601,0.40625,0.7290726817042607
ban_2049_wor_30138,0,0.7491194845570208,0.7409635769420717,-1.0,0.7027511961722488,0.7497230087406128,0.6625522041763342,0.0625,1.0
ban_606_wor_31248,0,0.7460923929272238,0.733997228136566,-1.0,1.0,0.49932291025483205,0.3208584686774942,0.08449074074074073,1.0
ban_2180_wor_33691,0,0.7386388536384196,0.7275704469840873,-1.0,1.0,0.4995075710944232,0.3253750966744006,0.040865384615384616,1.0
ban_1608_wor_37781,0,0.7821648720645575,0.7858504976150781,-1.0,1.0,-1.0,0.9971848414539828,0.1568049031962424,1.0
ban_2133_wor_43975,0,0.7943125458054641,0.8068967922895871,-1.0,1.0,0.4996306783208174,0.9998994586233566,0.039473684210526334,1.0
ban_1883_wor_43039,0,0.7749790958070427,0.7920035711740551,-1.0,1.0,0.4986765973162624,0.9974400618716164,0.5684523809523809,0.7936079545454545
ban_110_wor_23847,0,0.7059405321617088,0.6866524324358583,-1.0,1.0,-1.0,0.3180201082753287,0.029411764705882363,1.0
ban_2447_wor_38102,0,0.7729560373736242,0.7674776314281475,-1.0,1.0,1.0,0.3082443928847641,0.055730258560447256,1.0
ban_127_wor_2828,0,0.7953426242782435,0.8077876865805428,-1.0,1.0,0.4982764988304814,0.9999458623356536,0.0456818181818182,1.0
ban_2966_wor_24750,0,0.7537425546851526,0.7537841059075993,-1.0,0.6854166666666666,0.4930444417087283,0.998321732405259,0.04000000000000002,1.0
ban_43_wor_28573,0,0.7939308042769656,0.7916009245080773,-1.0,1.0,0.4995075710944232,0.661430781129157,0.1935185185185185,1.0
ban_5890_wor_23674,0,0.7000638645878063,0.6823718645116639,-1.0,1.0,-1.0,0.3080123743232792,0.01785714285714285,1.0
ban_72_wor_44451,0,0.7771724338258594,0.7755289110933719,-1.0,0.5088827838827839,1.0,1.0,0.10844155844155844,1.0
ban_2653_wor_39310,0,0.7549311685146286,0.7740783709246322,-1.0,1.0,0.4987689277360582,0.997401392111369,0.4327731092436975,0.8014432923707117
ban_225_wor_28988,0,0.7079023504687254,0.6881316720644352,-1.0,1.0,-1.0,0.3120030935808198,0.04310344827586207,1.0
ban_353_wor_29776,0,0.7933761238415301,0.8060496913878942,-1.0,1.0,0.4991690262218392,0.9997911832946637,0.03448275862068967,1.0
ban_568_wor_38492,0,0.7808002168212393,0.7651784686780193,-1.0,1.0,0.4996306783208174,0.32768754833720026,0.27435410334346505,1.0
ban_634_wor_25182,0,0.7044775266414933,0.6816085080723303,-1.0,1.0,-1.0,0.2333101314771848,0.0603448275862069,1.0
ban_2644_wor_35388,0,0.7904542377022502,0.8033491575562443,-1.0,1.0,0.4995075710944232,0.9973395204949731,0.019230769230769214,1.0
ban_348_wor_30247,0,0.7394830666905305,0.7281446105844096,-1.0,1.0,0.499045918995445,0.3215854601701469,0.04748062015503875,1.0
ban_1677_wor_37196,0,0.7396980736740867,0.7333461290801981,-1.0,1.0,-1.0,0.6637973704563032,0.07428466617754953,1.0
ban_2315_wor_40556,0,0.7338720523629692,0.755196583455303,-1.0,1.0,0.4995383479010218,0.9997911832946637,0.2435897435897436,0.8243934069611779
ban_449_wor_32520,0,0.7410302466615291,0.771972644430045,-1.0,1.0,1.0,0.9978499613302396,0.1935185185185185,0.79411045943304
ban_72_wor_44466,0,0.7201216833099426,0.6831657436275816,-1.0,0.5088827838827839,0.4888895728179244,0.32384377416860016,0.2742424242424243,1.0
ban_2048_wor_39142,0,0.7347239318769341,0.7254991080311937,-1.0,0.4690476190476191,0.4996614551274161,0.9998685228151584,0.08449074074074073,1.0
ban_1458_wor_41231,0,0.7997015686641814,0.8069775961381849,-1.0,1.0,1.0,0.6638128383604022,0.040540540540540536,1.0
ban_18_wor_28206,0,0.7379974879750261,0.7265813669420302,-1.0,1.0,0.4995075710944232,0.3159010054137664,0.04166666666666666,1.0
ban_2090_wor_44831,0,0.7091151406594357,0.6885957689431139,-1.0,1.0,-1.0,0.2980897138437742,0.05626959247648902,1.0
ban_657_wor_30270,0,0.7255697221740304,0.7337234842768862,-1.0,1.0,0.4995691247076204,0.6636813611755606,0.5511060259344012,0.7598214285714286
ban_1125_wor_29016,0,0.7088964717954324,0.7193013421874341,-1.0,1.0,0.4990151421888464,0.6636658932714617,0.5684523809523809,0.7241013071895425
ban_2771_wor_30393,0,0.7365045045873101,0.7244944435858712,-1.0,1.0,0.4970454265665394,0.2998530549110596,0.04166666666666666,1.0
ban_1215_wor_19404,0,0.7330783397669591,0.7187931442870142,-1.0,1.0,0.4990151421888464,0.2388863109048724,0.05,1.0
ban_1572_wor_44990,0,0.7726359882720841,0.7727298386276334,-1.0,1.0,0.4995075710944232,0.6630394431554524,0.07428466617754953,1.0
ban_324_wor_30376,0,0.7659388073379213,0.7667708559601902,-1.0,1.0,0.4995075710944232,0.6630007733952049,0.037037037037037035,1.0
ban_392_wor_31198,0,0.7020760880428983,0.6819769833450949,-1.0,1.0,-1.0,0.29,0.020833333333333343,1.0
ban_175_wor_21124,0,0.7797085455664596,0.7656045463571252,-1.0,1.0,0.4990151421888464,0.2973936581593194,1.0,0.7668128654970761
ban_1165_wor_33416,0,0.7624132363505584,0.758008540967,-1.0,0.42681623931623935,1.0,0.9999226604795052,0.08455882352941177,1.0
ban_2852_wor_30448,0,0.7241202105682595,0.7567043286394883,-1.0,1.0,1.0,0.999938128383604,0.015625,0.8210283687943263
ban_1140_wor_30613,0,0.7339778874347332,0.7210379174773041,-1.0,1.0,0.4985227132832698,0.2718097447795824,0.04000000000000002,1.0
ban_2900_wor_23825,0,0.7255936668787473,0.7092381210574303,-1.0,1.0,0.49606056875538596,0.17466357308584687,0.0390625,1.0
ban_1280_wor_41776,0,0.7824226582767498,0.7561223453627149,-1.0,0.5263278388278388,0.4991074726086422,0.6635808197989173,0.4645977011494253,1.0
ban_1807_wor_39246,0,0.7656863134388286,0.7609779248354718,-1.0,1.0,1.0,0.30749419953596285,0.015625,1.0
ban_1963_wor_41692,0,0.7971576565504694,0.8094262075067701,-1.0,1.0,0.4996306783208174,0.9998685228151584,0.055319148936170216,1.0
ban_2899_wor_23659,0,0.7325489702450014,0.7333681508506943,-1.0,1.0,1.0,0.29863109048723896,0.4249325236167341,0.8083834822965258
ban_2899_wor_23655,0,0.7331396924864289,0.7203229048580215,-1.0,1.0,0.4991382494152406,0.2722196442382057,0.03492063492063493,1.0
ban_5_wor_13932,0,0.7386027954953525,0.7258145365579093,-1.0,1.0,0.4995075710944232,0.2863573085846868,0.05866228070175439,1.0
ban_1766_wor_8813,0,0.7341554873810984,0.7208136694635952,-1.0,1.0,0.4954758094300136,0.2645552977571539,0.045454545454545435,1.0
ban_1733_wor_34787,0,0.7663594003794336,0.7671357560625167,-1.0,1.0,0.4995075710944232,0.6627919566898686,0.039473684210526334,1.0
ban_2880_wor_23550,0,0.7742162451891479,0.7680232017938106,-1.0,1.0,1.0,0.2952204176334107,0.06875,1.0
ban_596_wor_36197,0,0.7933951561024891,0.8060749234428305,-1.0,1.0,0.4992921334482334,0.9999226604795052,0.03448275862068967,1.0
ban_2633_wor_46597,0,0.7067055688838305,0.6875646148092194,-1.0,1.0,-1.0,0.3232637277648879,0.03125,1.0
ban_3049_wor_25754,0,0.7661001879128038,0.7516975094892376,-1.0,1.0,0.4970454265665394,0.31970610982211906,0.19718992248062014,1.0
ban_5890_wor_12589,0,0.7023534497545277,0.6831134829912341,-1.0,1.0,-1.0,0.2787006960556844,0.04411764705882354,1.0
ban_5933_wor_24756,0,0.7177606572104933,0.7112680034002431,-1.0,0.674342105263158,-1.0,0.999907192575406,0.02815934065934065,1.0
ban_574_wor_40260,0,0.7604099274858416,0.7666206887270539,-1.0,1.0,-1.0,0.999938128383604,0.03448275862068967,1.0
ban_1580_wor_46506,0,0.7407695412137916,0.7295598626265846,-1.0,1.0,0.4995999015142189,0.32746326372776485,0.05172413793103448,1.0
ban_115_wor_23405,0,0.7794742478596306,0.7639151767881509,-1.0,1.0,0.4995075710944232,0.32584686774942,0.2678702442092024,1.0
ban_1498_wor_11116,0,0.7390687927389873,0.7273043368798677,-1.0,1.0,0.4996922319340146,0.31061098221191025,0.05,1.0
ban_106_wor_31130,0,0.7657063619008667,0.7515689389816377,-1.0,1.0,0.4995075710944232,0.32359628770301624,0.19229900632339653,1.0
ban_115_wor_23392,0,0.7772090317013536,0.7607150372402315,-1.0,1.0,0.498030284377693,0.2996983758700696,0.2678702442092024,1.0
ban_71_wor_19045,0,0.7501435745546016,0.7350063487274355,-1.0,1.0,0.4995075710944232,0.2620494972931168,0.13409156766154734,1.0
ban_2470_wor_46379,0,0.7422813590354899,0.7636250191497446,-1.0,1.0,0.4991998030284378,0.9974091260634184,0.5684523809523809,0.7344208211143695
ban_1141_wor_31194,0,0.7726986823938314,0.7565281781329726,-1.0,1.0,0.4990151421888464,0.29529002320185616,0.2444444444444445,1.0
ban_2977_wor_23510,0,0.7009685126480867,0.6835271427233999,-1.0,1.0,-1.0,0.3159474091260634,0.019230769230769214,1.0
ban_378_wor_8165,0,0.7887368808809043,0.7817422273763972,-1.0,1.0,1.0,0.3133874709976799,0.14116809116809118,1.0
ban_861_wor_29033,0,0.7974932376230804,0.8097062923053945,-1.0,1.0,0.4987381509294596,0.999860788863109,0.057518115942028984,1.0
ban_45_wor_3849,0,0.7657947719780497,0.7495225991112099,-1.0,1.0,0.4995075710944232,0.2754988399071925,0.2149766156462585,1.0
ban_1912_wor_15891,0,0.7240712797174548,0.7162994991364193,-1.0,1.0,0.498030284377693,0.2657153905645785,0.056097560975609764,1.0
ban_2763_wor_46862,0,0.7362814720379216,0.7253616447619916,-1.0,1.0,0.4985227132832698,0.32329466357308584,0.02906976744186046,1.0
ban_363_wor_14186,0,0.770650494671783,0.7651725870063114,-1.0,1.0,1.0,0.3024903325599381,0.04555555555555557,1.0
ban_383_wor_34390,0,0.7673815027125713,0.7713196074042951,-1.0,1.0,-1.0,0.9973704563031708,0.057930424528301876,1.0
ban_1375_wor_46961,0,0.7080089136191839,0.6876226923689593,-1.0,1.0,-1.0,0.2983372003093581,0.05,1.0
ban_252_wor_6395,0,0.7199251483471798,0.702064342205282,-1.0,1.0,0.4866120891296319,0.13075019334880122,0.03125,1.0
ban_2880_wor_23554,0,0.7081294384863224,0.6875945915887072,-1.0,1.0,-1.0,0.29527455529775715,0.052083333333333336,1.0
ban_2812_wor_42327,0,0.7758162738249633,0.7754986634726779,-1.0,1.0,0.4991382494152406,0.6618484145398299,0.09266604042723448,1.0
ban_226_wor_30696,0,0.734258557393518,0.7237571184413568,-1.0,1.0,0.4995075710944232,0.32725444702242845,0.015625,1.0
ban_3533_wor_23655,0,0.7060341030257556,0.6883491501035844,-1.0,1.0,-1.0,0.3231013147718484,0.04411764705882354,1.0
ban_1912_wor_15898,0,0.7940254066960225,0.8064765916060591,-1.0,1.0,0.4970454265665394,0.997354988399072,0.04000000000000002,1.0
ban_928_wor_33244,0,0.7675523358947325,0.7667751602625433,-1.0,0.5052083333333333,1.0,1.0,0.057518115942028984,1.0
ban_780_wor_25520,0,0.7975474773997376,0.8097737821437567,-1.0,1.0,0.499384463868029,1.0,0.057518115942028984,1.0
ban_45_wor_3865,0,0.7483483097510684,0.7352842711825972,-1.0,1.0,0.4996922319340146,0.30440061871616403,0.1044991134751773,1.0
ban_842_wor_30861,0,0.7956165548751902,0.8080501760498041,-1.0,1.0,0.4991382494152406,0.9999767981438517,0.046875,1.0
ban_1235_wor_34991,0,0.7373868372125771,0.7298814277222837,-1.0,1.0,-1.0,0.6633488012374323,0.045102040816326544,1.0
ban_4200_wor_23312,0,0.7562734716106865,0.7149717306157299,-1.0,0.3824074074074074,0.7498768927736058,0.2752204176334107,1.0,0.8401444788441692
ban_1003_wor_3877,0,0.7934168814785996,0.8061007646326416,-1.0,1.0,0.4996306783208174,0.9999149265274556,0.03448275862068967,1.0
ban_2457_wor_14275,0,0.7701330630370898,0.7658067607729645,-1.0,1.0,1.0,0.327262180974478,0.03125,1.0
ban_1546_wor_34407,0,0.7710894618110471,0.7746144930565494,-1.0,1.0,-1.0,0.9972931167826758,0.07859848484848482,1.0
ban_913_wor_34596,0,0.7075814067471651,0.6865258885299506,-1.0,1.0,-1.0,0.2821191028615622,0.05510204081632653,1.0
ban_218_wor_28840,0,0.7712945591869877,0.7714698621083635,-1.0,1.0,0.49606056875538596,0.6631090487238979,0.06805555555555556,1.0
ban_2877_wor_23505,0,0.7411328970736762,0.7276692664676753,-1.0,1.0,0.4918749230579835,0.2808971384377416,0.07806513409961686,1.0
ban_2098_wor_39317,0,0.7517630587917654,0.7713348932367529,-1.0,1.0,0.4985227132832698,0.9976720804331012,0.4327731092436975,0.7957030488992792
ban_8239_wor_23460,0,0.7076530858730611,0.6517228893784707,-1.0,0.3675328554360813,0.4950757109442324,-1.0,0.46875,1.0
ban_642_wor_30130,0,0.7164956512819444,0.6965521788034941,-1.0,0.7027511961722488,0.7497230087406128,0.3141686001546791,0.04166666666666666,1.0
ban_1814_wor_28691,0,0.8706813045866115,0.8748132294062495,-1.0,1.0,0.4994767942878247,0.999628770301624,0.4645977011494253,1.0
ban_892_wor_29656,0,0.8143869568856567,0.8098475793228298,-1.0,1.0,0.4990151421888464,0.6627996906419179,0.3068933294997125,1.0
ban_2780_wor_44847,0,0.8256522683065798,0.8449016197742548,-1.0,1.0,1.0,0.9997138437741686,0.03,1.0
ban_2890_wor_23678,0,0.8113862960920957,0.838438593500719,-1.0,1.0,1.0,0.9971848414539828,0.5908333333333333,0.8134079903147701
ban_902_wor_47706,0,0.8106450491297399,0.7909092885217872,-1.0,1.0,0.4995075710944232,0.3092575406032483,0.4489676011415141,1.0
ban_695_wor_31773,0,0.8449712955842511,0.8322531485676942,-1.0,1.0,1.0,0.32446249033256,0.4489676011415141,1.0
ban_633_wor_32167,0,0.8230925796919245,0.8426373689927563,-1.0,1.0,1.0,1.0,0.015625,1.0
ban_398_wor_29657,0,0.8142478489221205,0.8096791568314105,-1.0,1.0,0.4970454265665394,0.6626914153132251,0.3068933294997125,1.0
ban_3027_wor_25460,0,0.8679380928650532,0.8723087905629301,-1.0,1.0,0.4995075710944232,0.9981593194122196,0.45,1.0
ban_872_wor_36533,0,0.8141961741042387,0.8048097341181071,-1.0,1.0,1.0,0.3229156999226605,0.2784375,1.0
ban_348_wor_30240,0,0.8654412112337451,0.8499267933462205,-1.0,1.0,1.0,0.3123588553750967,0.5684523809523809,1.0
ban_1595_wor_39394,0,0.829994257960739,0.8414503727503196,-1.0,1.0,0.4995075710944232,0.9976875483372002,1.0,0.7527100271002709
ban_3362_wor_27190,0,0.8535128211864585,0.8443948474459498,-1.0,0.5270785659801678,1.0,0.9996983758700696,0.5204597701149425,1.0
ban_796_wor_33593,0,0.8086090707297453,0.8194838218505242,-1.0,1.0,0.4990151421888464,0.9972389791183296,0.12047803617571058,1.0
ban_95_wor_9139,0,0.8893458715140253,0.8914227786739883,-1.0,1.0,0.4990151421888464,1.0,0.5684523809523809,1.0
ban_1041_wor_32778,0,0.8306214209058636,0.8493344213820684,-1.0,1.0,1.0,1.0,0.057518115942028984,1.0
ban_2431_wor_48232,0,0.8352816670853074,0.8533735358454805,-1.0,1.0,1.0,0.9975947409126064,0.08455882352941177,1.0
ban_2155_wor_7384,0,0.8331312922506628,0.8257695623361959,-1.0,1.0,1.0,0.32235885537509673,0.4489676011415141,1.0
ban_2520_wor_45802,0,0.8247619044645926,0.8191355197713628,-1.0,1.0,0.4996614551274161,0.6638437741686002,0.3639039855072464,1.0
ban_2971_wor_24782,0,0.8048455411871286,0.8061402075430262,-1.0,1.0,-1.0,0.999783449342614,0.28180946291560105,1.0
ban_2334_wor_38381,0,0.8254775902077579,0.8375424500615093,-1.0,1.0,0.4985227132832698,0.9984454756380512,1.0,0.7445463128602663
ban_2097_wor_41517,0,0.8464360297530921,0.8558297393686723,-1.0,1.0,0.4995075710944232,0.9999613302397524,1.0,0.7821018062397372
ban_2920_wor_24174,0,0.897265230584888,0.8703483614543507,-1.0,1.0,0.4984919364766712,0.28246713070378965,1.0,1.0
ban_2719_wor_38384,0,0.8011875256458305,0.8010744722882719,-1.0,1.0,0.4985842668964668,0.6637045630317092,1.0,0.7507936507936508
ban_3412_wor_25698,0,0.8446515209773209,0.8617539919579983,-1.0,1.0,1.0,0.9986310904872391,0.1362179487179487,1.0
ban_912_wor_45781,0,0.8901485140312584,0.9021605660314146,-1.0,1.0,1.0,0.9971848414539828,0.3900462962962963,1.0
ban_1974_wor_42989,0,0.8275625944798499,0.8466094347902339,-1.0,1.0,1.0,0.999907192575406,0.040540540540540536,1.0
ban_2379_wor_29687,0,0.8362709559688641,0.8440971960562267,-1.0,1.0,0.4995075710944232,0.9971848414539828,0.2742424242424243,1.0
ban_2958_wor_24650,0,0.8927270542051684,0.8567067586787338,-1.0,0.35416666666666663,0.4926443432229472,0.9997525135344162,1.0,1.0
ban_2524_wor_48506,0,0.8215771526994092,0.8310441952388911,-1.0,1.0,0.4995075710944232,0.9975792730085074,0.19229900632339653,1.0
ban_2747_wor_39194,0,0.8704888781708278,0.8745372048113349,-1.0,1.0,0.4996306783208174,0.9971848414539828,0.4645977011494253,1.0
ban_1351_wor_37113,0,0.8400911314454796,0.850193110828422,-1.0,1.0,0.4992613566416348,0.9972931167826758,1.0,0.771057347670251
ban_816_wor_32900,0,0.8253783810714913,0.8483184818284969,-1.0,1.0,1.0,0.99953596287703,1.0,0.6841772827852601
ban_2994_wor_25051,0,0.8153848205993849,0.7966751767302525,-1.0,0.2708333333333333,1.0,0.9973936581593194,0.4911111111111111,1.0
ban_1473_wor_45372,0,0.8189379471723671,0.8338732540342321,-1.0,1.0,0.7497845623538102,1.0,0.08449074074074073,1.0
ban_2667_wor_43660,0,0.8352314399901909,0.8431844853597987,-1.0,1.0,0.4995075710944232,0.9974555297757154,0.2683333333333333,1.0
ban_1819_wor_35989,0,0.8093920878715535,0.8054606483605669,-1.0,1.0,0.4995075710944232,0.6638437741686002,0.2784375,1.0
ban_4256_wor_26093,0,0.8852527908748788,0.8830377969331499,-1.0,1.0,1.0,0.66292343387471,0.5169878296146044,1.0
ban_2917_wor_24127,0,0.8083718994935674,0.8193901195321315,-1.0,1.0,0.4995075710944232,0.9996674400618716,0.11785714285714285,1.0
ban_239_wor_10931,0,0.8613551761530851,0.8515991232246031,-1.0,1.0,0.4995075710944232,0.6619489559164734,0.5684523809523809,1.0
ban_1887_wor_41519,0,0.8374451475502092,0.8480182255058131,-1.0,1.0,0.4996614551274161,0.9997679814385152,1.0,0.7658536585365855
ban_695_wor_31771,0,0.8120157574895873,0.792859098012504,-1.0,1.0,0.4995075710944232,0.3257927300850735,0.4489676011415141,1.0
ban_9_wor_30497,0,0.8216749973365319,0.831088662715758,-1.0,1.0,0.498030284377693,0.9972931167826758,0.1935185185185185,1.0
ban_2807_wor_6559,0,0.8891847872308526,0.8911862749425804,-1.0,1.0,0.4995075710944232,0.9976643464810518,0.5684523809523809,1.0
ban_56_wor_1461,0,0.8146397567069341,0.7950959945925687,-1.0,1.0,0.4994152406746276,0.3236349574632637,0.4645977011494253,1.0
ban_1172_wor_45108,0,0.8215237926528685,0.8309742747721126,-1.0,1.0,0.4991074726086422,0.9972544470224284,0.19229900632339653,1.0
ban_1862_wor_36837,0,0.8855317581124007,0.8980972656876239,-1.0,1.0,1.0,0.9981670533642693,0.3639039855072464,1.0
ban_1156_wor_28236,0,0.8288175275867227,0.8477298227831963,-1.0,1.0,1.0,1.0,0.04748062015503875,1.0
ban_2687_wor_36958,0,0.8383667128134487,0.8413129149581906,-1.0,1.0,1.0,0.6624980665119876,0.25629343629343626,1.0
ban_2388_wor_45248,0,0.8872510832780403,0.8946397560874179,-1.0,1.0,0.7498153391604088,1.0,0.4645977011494253,1.0
ban_944_wor_34205,0,0.8196890858478444,0.8146196889613421,-1.0,1.0,0.4995075710944232,0.6638360402165507,0.3357371794871795,1.0
ban_766_wor_15699,0,0.8287845816323388,0.8477005167085623,-1.0,1.0,1.0,1.0,0.047297297297297286,1.0
ban_1572_wor_44992,0,0.8264816107323092,0.8456519787821671,-1.0,1.0,1.0,1.0,0.03448275862068967,1.0
ban_2905_wor_23923,0,0.8575921744373197,0.8732652995092436,-1.0,1.0,1.0,0.9986388244392884,0.20822072072072076,1.0
ban_6_wor_1450,0,0.8293308300441917,0.8481795815788722,-1.0,1.0,1.0,0.99984532095901,0.050408163265306116,1.0
ban_81_wor_28210,0,0.8217668265257335,0.8311971960085183,-1.0,1.0,0.4995075710944232,0.9972235112142304,0.1935185185185185,1.0
ban_2958_wor_24651,0,0.8927270542051684,0.8567067586787338,-1.0,0.35416666666666663,0.4926443432229472,0.9997525135344162,1.0,1.0
ban_1293_wor_36835,0,0.8689975707602668,0.8783199863243493,-1.0,1.0,0.7497537855472116,0.99815158546017,0.3639039855072464,1.0
ban_2230_wor_41518,0,0.8197457083541816,0.8326420403127923,-1.0,1.0,0.4995075710944232,0.9996365042536736,1.0,0.7338848039215686
