id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
ban_11321_half_2731,0,0.10144242950229382,0.1067579797477694,-1.0,0.3205128205128205,0.488347898460258,-1.0,0.023809523809523808,0.046556379155075586
ban_5475_half_603,0,0.045917425153405016,0.04986285783923244,-1.0,0.2632575757575757,-1.0,-1.0,0.04166666666666666,0.02023809523809524
ban_553_half_1280,0,0.2955112029740644,0.31281594566686594,-1.0,1.0,0.4977111943404078,0.3249123970072924,0.1287878787878788,0.12548076923076926
ban_378_half_1188,0,0.3819415272295258,0.4058856267329338,-1.0,1.0,0.4334165626300458,0.6630204880512675,0.17222222222222222,0.2299099040417801
ban_365_half_163,0,0.3288668119371672,0.3451371070058334,-1.0,1.0,0.7491677070328756,0.32206332670391763,0.2949308755760369,0.0955509768009768
ban_2280_half_1754,0,0.24920704200702154,0.2683820297518019,-1.0,0.3418737060041408,0.4945900957136912,0.6615841146573224,0.4327731092436975,0.06829179043055103
ban_6497_half_488,0,0.09115659449925692,0.09514699938586554,-1.0,0.2946969696969697,0.4983354140657512,-1.0,0.01785714285714285,0.028142488640705555
ban_13546_half_504,0,0.06671562121325209,0.07029383310800119,-1.0,0.3094202898550724,-1.0,-1.0,0.08108108108108109,0.03386632430750078
ban_7109_half_737,0,0.1173832234593894,0.11984943882750855,-1.0,0.303030303030303,0.4863712026633375,-1.0,0.12155172413793106,0.043670715249662616
ban_17037_half_203,0,0.12972198060062706,0.14386200030427498,-1.0,0.2913888888888889,0.4633791094465252,0.3097357704328061,0.04271885521885522,0.054035275554262914
ban_12680_half_1591,0,0.11912895738528137,0.11986031130432633,-1.0,0.2306949806949807,0.4508947149396588,-1.0,0.15136054421768705,0.06363662488565333
ban_17120_half_2182,0,0.07066819478619624,0.08141949151412371,-1.0,-1.0,0.4891801914273824,0.3147157243425829,0.05728454172366621,0.0082998443213497
ban_12258_half_1429,0,0.10717868462332274,0.11113792657935076,-1.0,0.342442645074224,0.4985434873075322,-1.0,0.05,0.034492753623188405
ban_1078_half_2743,0,0.15230439621483613,0.16506756717953894,-1.0,0.33695652173913043,0.4970869746150645,0.3221738169649904,0.060416666666666674,0.0646338067390699
ban_5868_half_24,0,0.13798157911991654,0.15076569603627302,-1.0,0.3611111111111111,0.4935497295047857,0.2851516873441298,0.02564102564102563,0.048491379310344834
ban_14902_half_1315,0,0.07458695082429592,0.08421087622818968,-1.0,-1.0,0.4870994590095714,0.2908656122738896,0.04000000000000002,0.02604006163328197
ban_12495_half_1822,0,0.1051756812330091,0.10876576148219297,-1.0,0.3205128205128205,0.4878277153558052,-1.0,0.023809523809523808,0.04739010989010988
ban_398_half_1409,0,0.28563347671038564,0.32808977311282184,-1.0,1.0,0.4893882646691635,0.9978454399090824,0.027027027027027032,0.02619047619047619
ban_1017_half_782,0,0.2975834234875537,0.3145757652201325,-1.0,1.0,0.4849146899708698,0.3215029832370489,0.1287878787878788,0.13207336523125998
ban_958_half_17,0,0.2333102250679956,0.25367338058152405,-1.0,1.0,0.4957344985434874,0.3016226284054677,0.0390625,0.03968253968253969
ban_665_half_1200,0,0.10095377730489268,0.10422553971991676,-1.0,0.29166666666666663,0.4762796504369538,0.0014679420399659193,0.04629629629629632,0.04166666666666666
ban_1882_half_1801,0,0.4300603330482472,0.4415627039509928,-1.0,1.0,0.7492717436537661,0.3237838179120497,1.0,0.06203053170266285
ban_15723_half_122,0,0.11155518134880582,0.12670903203527076,-1.0,0.30492424242424243,0.4954223886808156,0.29472487924992896,0.02906976744186046,0.017153610982925702
ban_12800_half_1048,0,0.10715532673041037,0.11149715434432828,-1.0,0.3641774891774892,0.4866833125260092,-1.0,0.01282051282051283,0.042391304347826085
ban_2161_half_598,0,0.17015048518980536,0.19445249584258464,-1.0,0.27781100478468895,0.4889721181856013,0.6621602424472015,0.03125,0.07531672425289447
ban_1250_half_2705,0,0.16024545230066276,0.17203480745066965,-1.0,0.3270833333333333,0.4801290054099042,0.3167045490418916,0.09583333333333334,0.07461720378387048
ban_7400_half_793,0,0.09803647815385752,0.10373986327847948,-1.0,0.3292847503373819,0.487411568872243,-1.0,0.02272727272727273,0.037949959644874916
ban_13268_half_1249,0,0.0940184296765715,0.09908271285210976,-1.0,0.2864819004524887,0.4824178110694964,-1.0,0.020833333333333343,0.04401205450733753
ban_9454_half_1460,0,0.08513778330613822,0.08935668000891389,-1.0,0.2871794871794872,0.49812734082397,-1.0,0.04464285714285715,0.009818007662835249
ban_13112_half_1416,0,0.0993235267217628,0.10286245633465936,-1.0,0.3039583333333333,0.46993341656263,-1.0,0.047720797720797715,0.03572719060523938
ban_4432_half_25,0,0.07932474304778175,0.09038688744894503,-1.0,0.2786490683229814,-1.0,0.24391514347949614,0.06189083820662768,0.03165282138496425
ban_7235_half_2013,0,0.13229485347470651,0.13410064019427442,-1.0,0.31666666666666665,0.4900124843945068,-1.0,0.024999999999999998,0.10007215007215008
ban_7274_half_237,0,0.1021696171028166,0.1071076422739717,-1.0,0.3827985739750446,0.4642114024136496,-1.0,0.07142857142857142,0.011380145278450354
ban_9498_half_2459,0,0.11475814838975895,0.11837008644505513,-1.0,0.3516483516483516,0.4863712026633375,-1.0,0.02884615384615385,0.05540770213184007
ban_1052_half_2214,0,0.3133465662793306,0.3540902759813729,-1.0,1.0,0.4812734082397004,0.9997790194778546,0.06775067750677506,0.06702627285649672
ban_15455_half_420,0,0.14013319492577736,0.17128460953980082,-1.0,-1.0,0.4560965459841864,0.9974350475108124,0.03125,0.0390625
ban_260_half_1648,0,0.15706702582925508,0.1680962351165496,-1.0,0.2913888888888889,0.4822097378277154,0.31014616283107616,0.021739130434782625,0.10431067206244234
ban_8859_half_1572,0,0.11067519758170084,0.1135200829631873,-1.0,0.3012820512820513,0.48553890969621294,-1.0,0.06818181818181818,0.049145299145299165
ban_9145_half_1616,0,0.10211455115318303,0.1053391714521937,-1.0,0.2958916083916084,0.47555139409071995,-1.0,0.020833333333333343,0.051529790660225436
ban_6555_half_1455,0,0.10428797428278823,0.10872552193699776,-1.0,0.3583333333333333,0.4934456928838951,-1.0,0.01785714285714285,0.03581871345029239
ban_2574_half_257,0,0.4270814455820172,0.4371059501881217,-1.0,1.0,1.0,0.2892556113268302,0.2334954900172292,0.2717961777919194
ban_406_half_329,0,0.35565187179134683,0.3937440923635817,-1.0,1.0,0.4934456928838951,0.9985636266060548,0.1287878787878788,0.1266090785907859
ban_16357_half_1276,0,0.16542679243955732,0.2274513200524035,1.0,0.3104967948717948,0.4644194756554308,0.662183918931717,0.037037037037037035,0.054527430747638654
ban_10256_half_109,0,0.10183797304594873,0.1073252206455691,-1.0,0.3280885780885781,0.4976071577195172,-1.0,0.033333333333333326,0.04049884622082898
ban_8327_half_1606,0,0.08926387641728667,0.09374835052814406,-1.0,0.3131469979296066,0.4979192675821889,-1.0,0.01785714285714285,0.019215229215229213
ban_2029_half_3062,0,0.2319434070907309,0.25321986848126626,-1.0,1.0,0.4833541406575114,0.32587524071092594,0.020833333333333343,0.04089900794307159
ban_1064_half_2909,0,0.1741434765513978,0.18318609353185966,-1.0,0.2738636363636364,0.4966708281315022,0.2930990939798592,0.05555555555555555,0.1317226555373107
ban_16290_half_420,0,0.07518321202982897,0.08511207462703241,-1.0,-1.0,0.4900124843945068,0.299917921520346,0.03125,0.02809433364988921
ban_1813_half_2970,0,0.13611152329037424,0.14843871100065714,-1.0,0.3022774327122153,0.4789846025801082,0.3039587082110048,0.03448275862068967,0.058038381123058536
ban_17195_half_259,0,0.12538991844038722,0.17656136957316956,1.0,0.29875,0.4821057012068248,0.3002257158190485,0.0365967365967366,0.04015151515151515
ban_13416_half_485,0,0.10876493225438268,0.11294589294146312,-1.0,0.28525641025641024,0.4964627548897212,-1.0,0.10576923076923077,0.04231785901665319
ban_1288_half_2537,0,0.26834732619548346,0.29964587745540305,-1.0,1.0,0.4900124843945068,0.6622944091927897,0.020833333333333343,0.05237840249888443
ban_503_half_493,0,0.2953899364500109,0.3127770691939044,-1.0,1.0,0.4953183520599251,0.3272563689743347,0.1287878787878788,0.12522018970189702
ban_16485_half_1315,0,0.07426856322958501,0.08387401377710936,-1.0,-1.0,0.4712858926342072,0.2918521324620387,0.0,0.0410652851511512
ban_510_half_452,0,0.4393330682351656,0.4599290893353589,-1.0,1.0,0.4800249687890138,0.6629099977901948,1.0,0.057549634273772216
ban_209_half_2902,0,0.16649912614760268,0.17708639246682953,-1.0,0.28525641025641024,0.4966708281315022,0.3157653818227736,0.17222222222222222,0.07090423943872219
ban_15089_half_1015,0,0.07451917774051331,0.08403957441689736,-1.0,-1.0,0.4612983770287141,0.2910550241500142,0.056875,0.024305555555555563
ban_59_half_2404,0,0.1536609113983628,0.16398435605329467,-1.0,0.2510869565217391,0.4958385351643778,0.3053714051204344,0.14867424242424246,0.06580631917286507
ban_15958_half_1015,0,0.1508802106994597,0.18149165266679104,-1.0,-1.0,0.4730545151893466,0.9990292641348612,0.024999999999999998,0.05895074333730679
ban_16159_half_741,0,0.0849364724628743,0.09478341534388908,-1.0,-1.0,0.4617145235122763,0.31799886352874324,0.03260869565217392,0.047799462433608775
ban_11249_half_2875,0,0.08560604391298048,0.0899659817411917,-1.0,0.29666666666666663,0.4938618393674574,-1.0,0.020833333333333343,0.01657285803627266
ban_14682_half_2182,0,0.09073375981386453,0.100629219848662,-1.0,-1.0,0.4912609238451936,0.3253543580515832,0.16850205198358412,0.0078125
ban_10250_half_121,0,0.10649111853903878,0.10994636110024644,-1.0,0.3242424242424242,0.4598418643362464,-1.0,0.037037037037037035,0.04882842025699169
ban_8924_half_2737,0,0.10556319920127086,0.1101793792680158,-1.0,0.2986443381180223,0.488347898460258,-1.0,0.048076923076923066,0.05276266166069049
ban_11981_half_1655,0,0.09210889204651587,0.09540201383480684,-1.0,0.2634803921568627,0.4965667915106118,-1.0,0.020833333333333343,0.03831906535807245
ban_11967_half_390,0,0.1088042974040522,0.11240641035126048,-1.0,0.33100414078674945,0.4940699126092384,-1.0,0.0537417461482025,0.040393215315815946
ban_3593_half_674,0,0.14403901211346673,0.15595940279518128,-1.0,0.275,0.4950062421972534,0.3198535214824636,0.010416666666666656,0.08400321128001592
ban_16682_half_1315,0,0.07679785716601538,0.08733912753423194,-1.0,-1.0,0.4253017062005826,0.3274221043659437,0.0625,0.026236139273733958
ban_1970_half_1049,0,0.12109410532164196,0.13548666934121967,-1.0,0.32738095238095233,0.4868913857677903,0.31972724689838056,0.046875,0.01370967741935484
ban_15756_half_420,0,0.08291850514142741,0.0924521623064408,-1.0,-1.0,0.4912609238451936,0.30222243267986243,0.04166666666666666,0.03896027636971328
ban_10744_half_2894,0,0.08924939378152873,0.09296032321745168,-1.0,0.27485294117647063,0.4983354140657512,-1.0,0.020833333333333343,0.02922686618507052
ban_887_half_1899,0,0.1239767108834888,0.13733410318066916,-1.0,0.2790381125226861,0.4858510195588847,0.32326293525270694,0.05483367983367983,0.030188607721067663
ban_186_half_341,0,0.3127060283700065,0.34129338001979515,-1.0,1.0,0.4972950478568456,0.6630757331818039,0.2949308755760369,0.04536832276770356
ban_6654_half_1434,0,0.1005249292299975,0.10386223712457623,-1.0,0.29358974358974355,0.488347898460258,-1.0,0.03676470588235295,0.041813794726930316
ban_2852_half_76,0,0.17469437485507233,0.20876549706504915,-1.0,0.2440476190476191,0.4712858926342072,0.9993370584335638,0.07007575757575757,0.019396153523137654
ban_1896_half_1946,0,0.13888201798977706,0.15287470327481442,-1.0,0.3635531135531136,0.465043695380774,0.3219528364428449,0.03260869565217392,0.045360949612403084
ban_15513_half_2182,0,0.06965175705570996,0.08035770231542479,-1.0,-1.0,0.4975031210986267,0.3107143984594501,0.04411764705882354,0.010105885588558858
ban_15122_half_741,0,0.07420992419275457,0.08445088504990214,-1.0,-1.0,0.3984602580108198,0.3181172459513211,0.056298773690078026,0.02911448033399252
ban_881_half_766,0,0.3562399864387228,0.371297016888534,-1.0,1.0,0.4983354140657512,0.3262619566246804,0.4370689655172413,0.14609391286220555
ban_10359_half_470,0,0.09617350825237864,0.10075044670181453,-1.0,0.3473193473193473,0.461090303786933,-1.0,0.023809523809523808,0.026443682104059462
ban_111_half_768,0,0.2412856828212665,0.2616031505503089,-1.0,1.0,0.4925093632958802,0.3144947438204376,0.038461538461538464,0.053571428571428575
ban_16390_half_741,0,0.09493623748798163,0.1040685365069829,-1.0,-1.0,0.4816895547232626,0.3131057233955236,0.0573671497584541,0.056552446047928
ban_4437_half_567,0,0.11850019504488395,0.1311685313484259,-1.0,0.2269230769230769,0.47482313774448603,0.325346465890078,0.03125,0.043950820432001485
ban_8287_half_1024,0,0.08797592262393779,0.09176971259494587,-1.0,0.27818627450980393,0.4841864336246358,-1.0,0.023809523809523808,0.02703047281360535
ban_7891_half_2637,0,0.1028444564638826,0.10712009253298732,-1.0,0.35321969696969696,0.4604660840615897,-1.0,0.037500000000000006,0.033143939393939385
ban_1206_half_953,0,0.4134530838413514,0.4247439953739346,-1.0,1.0,0.4982313774448606,0.32035861981879604,1.0,0.06998303815314125
ban_12216_half_689,0,0.10155327169996298,0.1060437917263748,-1.0,0.3516483516483516,0.4975031210986267,-1.0,0.03125,0.027373870896673286
ban_14671_half_741,0,0.08442596322972924,0.09344379384114594,-1.0,-1.0,0.4975031210986267,0.2898711999242352,0.04347826086956521,0.04240826192045704
ban_803_half_2206,0,0.23654599324859865,0.2585211938994321,-1.0,1.0,0.4983354140657512,0.3101856236386021,0.038461538461538464,0.050707124955245264
ban_1459_half_3067,0,0.4565836702073912,0.476049537680052,-1.0,1.0,0.4880357885975864,0.6609211730908862,1.0,0.08990186615186617
ban_2067_half_2039,0,0.15727853364578948,0.18166916170133646,-1.0,0.32231800766283525,0.4617145235122763,0.6618761246330145,0.02272727272727273,0.038294600136705416
ban_16928_half_1315,0,0.08240037429514012,0.09192070378975503,-1.0,-1.0,0.4841864336246358,0.3018120402815923,0.05555555555555555,0.03451389229854394
ban_17342_half_825,0,0.11947053763983152,0.13506061613517414,-1.0,0.30088141025641024,0.485330836454432,0.3238864160116173,0.0,0.03986291486291487
ban_13049_half_1925,0,0.1001720260534082,0.10309494512407204,-1.0,0.2767857142857143,0.4660840615896796,-1.0,0.0986842105263158,0.028867102396514167
ban_7653_half_2362,0,0.09721276710330608,0.10059208065332577,-1.0,0.2864583333333333,0.4833541406575114,-1.0,0.037500000000000006,0.03802961977470614
ban_14414_half_1641,0,0.11048753458775627,0.11385230687824635,-1.0,0.2675,0.7496878901373284,-1.0,0.02272727272727273,0.03226201158332654
ban_814_half_126,0,0.4136359294535559,0.4233119130411193,-1.0,1.0,0.4822097378277154,0.3192300407235533,1.0,0.06658930150309461
ban_6579_half_2329,0,0.08819069233691265,0.0919560272790208,-1.0,0.2766608391608392,0.4869954223886808,-1.0,0.045454545454545435,0.020238095238095232
ban_2064_half_49,0,0.13542562094114335,0.14396208127958995,-1.0,0.2601902173913043,0.4983354140657512,0.22013606086434956,0.035714285714285726,0.07982804232804233
ban_15187_half_902,0,0.13512021879285047,0.148618867305087,-1.0,0.3827985739750446,0.4835622138992926,0.24812166556176404,0.05263157894736842,0.04206896551724138
ban_797_half_630,0,0.23170171240911994,0.2528988605818554,-1.0,1.0,0.4897003745318352,0.32236322884111496,0.06775067750677506,0.024410774410774418
ban_11466_half_585,0,0.11732238944404184,0.11920251448755873,-1.0,0.27781100478468895,0.4721181856013316,-1.0,0.020833333333333343,0.0866408054388591
ban_11812_half_254,0,0.07735865930303737,0.08238323808670837,-1.0,0.2361111111111111,0.4676446109030379,-1.0,0.037037037037037035,0.02337994971715902
ban_7088_half_1648,0,0.11537444712575773,0.11964090845038335,-1.0,0.3881410256410256,0.4771119434040782,-1.0,0.020833333333333343,0.05013616557734205
ban_157_half_2941,0,0.13632722945607445,0.14887985494955433,-1.0,0.2974941724941725,0.4737827715355805,0.3137449884774442,0.037037037037037035,0.05813143752798925
ban_10424_half_1142,0,0.11267412917721865,0.1160527512390601,-1.0,0.33100414078674945,0.4979192675821889,-1.0,0.05729166666666665,0.046078431372549015
ban_12569_half_1946,0,0.11315135595534258,0.11632001706574616,-1.0,0.3280885780885781,0.4717020391177695,-1.0,0.05,0.05438468992248061
ban_1_half_1157,0,0.26585934102258946,0.2848254854505046,-1.0,1.0,0.4918851435705368,0.3201849922656817,0.046052631578947366,0.09755776905607126
ban_8920_half_2329,0,0.08648899291582854,0.09033104677525533,-1.0,0.2766608391608392,0.4803370786516854,-1.0,0.045454545454545435,0.017999064983637226
ban_16401_half_2854,0,0.12135850196991355,0.1354936316540974,-1.0,0.2833333333333333,0.4570328755722014,0.3004388041796888,0.035714285714285726,0.04515837781653542
ban_3564_half_2745,0,0.22152438420732093,0.2545075449566843,-1.0,0.33333333333333337,0.4963587182688306,0.9976402437099472,0.05263157894736842,0.08604886399004046
ban_15119_half_741,0,0.0831482844329269,0.09354418645561438,-1.0,-1.0,0.485330836454432,0.3269801433216529,0.04347826086956521,0.035482035431325484
ban_7950_half_2904,0,0.12698064627476305,0.12980784783519894,-1.0,0.2925,0.7492717436537661,-1.0,0.0,0.06447292127973657
ban_751_half_1180,0,0.22205869903837488,0.24365791726435124,-1.0,1.0,0.494173949230129,0.3162468036745904,0.052304964539007084,0.011296296296296304
ban_6509_half_1026,0,0.08137176157276152,0.08584570161754754,-1.0,0.3131469979296066,0.3859758635039534,-1.0,0.01785714285714285,0.02155469422911284
ban_467_half_2557,0,0.24349931396596974,0.265602437659913,-1.0,1.0,0.4966708281315022,0.3259225936799571,0.037037037037037035,0.06215672785440229
ban_1671_half_1332,0,0.16386430652140166,0.1884413449092216,-1.0,0.3418737060041408,0.49625468164793995,0.6631862234428766,0.03378378378378377,0.03600464576074333
ban_17426_half_1015,0,0.08188812320041537,0.09231143544603193,-1.0,-1.0,0.49625468164793995,0.32417053382580424,0.058823529411764726,0.026705688677519667
ban_651_half_465,0,0.15107167988900472,0.16355040417475308,-1.0,0.3212719298245614,0.4885559717020392,0.32206332670391763,0.04166666666666666,0.07440517885495469
ban_7120_half_2590,0,0.05571926071331537,0.05979338757567435,-1.0,0.3,-1.0,-1.0,0.01785714285714285,0.03644179894179895
ban_17452_half_741,0,0.14843218629348326,0.17905379877490946,-1.0,-1.0,0.4511027881814399,0.9977901947785459,0.06216032608695651,0.045499678702052924
ban_9877_half_1643,0,0.09279482488400788,0.09695563818899904,-1.0,0.3081140350877193,0.4975031210986267,-1.0,0.05555555555555555,0.014991296420239685
ban_15153_half_512,0,0.11613082473226052,0.13179435161509048,-1.0,0.30362318840579705,0.4155222638368706,0.3272642611358399,0.016666666666666663,0.03744588744588745
ban_7240_half_2288,0,0.09144529858429136,0.09634099769170484,-1.0,0.346342383107089,0.4700374531835206,-1.0,0.026785714285714274,0.015208333333333345
ban_566_half_2326,0,0.33761322449024306,0.3768295934903376,-1.0,1.0,0.4833541406575114,0.9995580389557092,0.06775067750677506,0.11355796578571288
ban_1665_half_1490,0,0.5236808800552369,0.5512318087693859,-1.0,1.0,0.4933416562630046,0.9971824983426462,1.0,0.1608585858585859
ban_413_half_825,0,0.21880225464277925,0.2264575180604448,-1.0,0.28525641025641024,0.4928214731585518,0.3263329860782271,0.08991228070175439,0.19803422471828544
ban_16911_half_741,0,0.08685706706563623,0.0963269236053948,-1.0,-1.0,0.4615064502704952,0.31093537898159546,0.05434782608695651,0.04550910307725229
ban_10_half_135,0,0.4182904423316137,0.4289689007962485,-1.0,1.0,0.4966708281315022,0.31359503740884553,0.2949308755760369,0.3156292703513867
ban_1409_half_2079,0,0.22599251178406596,0.2464165462046113,-1.0,1.0,0.4976071577195172,0.2904078669065884,0.04310344827586207,0.02584876543209877
ban_2065_half_938,0,0.33462753768675835,0.3495544510106014,-1.0,1.0,0.4950062421972534,0.3273826435584177,0.04000000000000002,0.23056688707584566
