ids,l_id,r_id,label,length_lev_sim,length_jac_q3_sim,length_jac_an_sim,length_exact_sim,length_all_missing,year_lev_sim,year_jac_q3_sim,year_jac_an_sim,year_exact_sim,year_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing
m2_1260_m1_3504,m2_1260,m1_3504,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.3142857142857143,0.14516129032258066,0.1111111111111111,0,0,-1.0,-1.0,-1.0,-1,0,0.2558139534883721,0.027777777777777776,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2096_m1_766,m2_2096,m1_766,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.22033898305084743,0.08333333333333333,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.2857142857142857,0.14925373134328357,0.21212121212121213,0,0,-1.0,-1.0,-1.0,-1,0
m2_2453_m1_958,m2_2453,m1_958,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.13725490196078427,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.11475409836065575,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2225_m1_2177,m2_2225,m1_2177,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.3939393939393939,0.14,0.1111111111111111,0,0,-1.0,-1.0,-1.0,-1,0,0.23076923076923073,0.06779661016949153,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1708_m1_2635,m2_1708,m1_2635,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.125,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.2222222222222222,0.06451612903225806,0.1,0,0,-1.0,-1.0,-1.0,-1,0
m2_230_m1_687,m2_230,m1_687,0,0.0,0.0,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.08333333333333337,0.041666666666666664,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.3125,0.07692307692307693,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_434_m1_1829,m2_434,m1_1829,0,0.0,0.0,0.0,0,0,0.25,0.1111111111111111,0.0,0,0,0.0,0.0,0.0,0,0,0.44999999999999996,0.36,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.2142857142857143,0.06422018348623854,0.1875,0,0,-1.0,-1.0,-1.0,-1,0
m2_1569_m1_2317,m2_1569,m1_2317,0,0.0,0.0,0.0,0,0,0.25,0.1111111111111111,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.16000000000000003,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.18367346938775508,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3230_m1_2576,m2_3230,m1_2576,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.12,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.2325581395348837,0.1,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1094_m1_1409,m2_1094,m1_1409,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.26190476190476186,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.2857142857142857,0.1348314606741573,0.17647058823529413,0,0,-1.0,-1.0,-1.0,-1,0
m2_2872_m1_2999,m2_2872,m1_2999,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.2692307692307693,0.25925925925925924,0.25,0,0,-1.0,-1.0,-1.0,-1,1,0.17948717948717952,0.06153846153846154,0.08333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_1491_m1_811,m2_1491,m1_811,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.09999999999999998,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.21621621621621623,0.1044776119402985,0.1,0,0,-1.0,-1.0,-1.0,-1,0
m2_3679_m1_704,m2_3679,m1_704,0,0.19999999999999996,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.22857142857142854,0.13333333333333333,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0
m2_2718_m1_2618,m2_2718,m1_2618,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.06874999999999998,0.0196078431372549,0.047619047619047616,0,0,-1.0,-1.0,-1.0,-1,0,0.2777777777777778,0.14492753623188406,0.12,0,0,-1.0,-1.0,-1.0,-1,0
m2_1755_m1_2008,m2_1755,m1_2008,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.4482758620689655,0.23809523809523808,0.2857142857142857,0,0,-1.0,-1.0,-1.0,-1,1,0.21999999999999997,0.03529411764705882,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1042_m1_908,m2_1042,m1_908,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.1923076923076923,0.07894736842105263,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.1842105263157895,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3113_m1_815,m2_3113,m1_815,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.40476190476190477,0.25925925925925924,0.2,0,0,-1.0,-1.0,-1.0,-1,0,0.19117647058823528,0.010309278350515464,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3676_m1_2547,m2_3676,m1_2547,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.4444444444444444,0.2857142857142857,0.25,0,0,-1.0,-1.0,-1.0,-1,0,0.1707317073170732,0.014285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1170_m1_204,m2_1170,m1_204,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.4,0.06451612903225806,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.35416666666666663,0.07692307692307693,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1610_m1_2559,m2_1610,m1_2559,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.15384615384615385,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.1071428571428571,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3392_m1_2078,m2_3392,m1_2078,0,0.19999999999999996,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.13043478260869568,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.2093023255813954,0.16393442622950818,0.1,0,0,-1.0,-1.0,-1.0,-1,0
m2_1815_m1_35,m2_1815,m1_35,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.31034482758620685,0.2727272727272727,0.2,0,0,-1.0,-1.0,-1.0,-1,0,0.21875,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_319_m1_137,m2_319,m1_137,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.12307692307692308,0.028169014084507043,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.1630434782608695,0.020202020202020204,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2498_m1_480,m2_2498,m1_480,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.20512820512820518,0.015625,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3854_m1_61,m2_3854,m1_61,0,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.13793103448275867,0.15555555555555556,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0,0.2195121951219512,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3617_m1_1091,m2_3617,m1_1091,0,0.19999999999999996,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.3846153846153846,0.2765957446808511,0.2857142857142857,0,0,-1.0,-1.0,-1.0,-1,0,0.19117647058823528,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_160_m1_3031,m2_160,m1_3031,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.19565217391304346,0.01639344262295082,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.24468085106382975,0.03676470588235294,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2324_m1_3178,m2_2324,m1_3178,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.45833333333333337,0.3125,0.4,0,0,-1.0,-1.0,-1.0,-1,0,0.17500000000000004,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_295_m1_1376,m2_295,m1_1376,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.0,0.0,0,0,0.15625,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.234375,0.01904761904761905,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3574_m1_2697,m2_3574,m1_2697,0,0.19999999999999996,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.5,0.28205128205128205,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.1785714285714286,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2579_m1_76,m2_2579,m1_76,0,0.19999999999999996,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.1428571428571429,0.08888888888888889,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.22580645161290325,0.041666666666666664,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3518_m1_1801,m2_3518,m1_1801,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.25,0.024390243902439025,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.2727272727272727,0.12280701754385964,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0
m2_1369_m1_785,m2_1369,m1_785,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.410958904109589,0.3253012048192771,0.2777777777777778,0,0,-1.0,-1.0,-1.0,-1,0,0.1428571428571429,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1462_m1_1904,m2_1462,m1_1904,0,0.4,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.11111111111111116,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.24242424242424243,0.03508771929824561,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2380_m1_1780,m2_2380,m1_1780,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.09523809523809523,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.28,0.189873417721519,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0
m2_1786_m1_863,m2_1786,m1_863,0,0.4,0.2,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.15384615384615385,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.15625,0.01694915254237288,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1246_m1_2792,m2_1246,m1_2792,0,0.19999999999999996,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.17391304347826086,0.125,0,0,-1.0,-1.0,-1.0,-1,0,0.13953488372093026,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_743_m1_1642,m2_743,m1_1642,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.4117647058823529,0.1875,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.17307692307692313,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3493_m1_386,m2_3493,m1_386,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.25,0.23333333333333334,0.25,0,0,-1.0,-1.0,-1.0,-1,0,0.1470588235294118,0.015384615384615385,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1246_m1_138,m2_1246,m1_138,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.2592592592592593,0.22413793103448276,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.22857142857142854,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1877_m1_129,m2_1877,m1_129,0,0.19999999999999996,0.09090909090909091,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.6333333333333333,0.35555555555555557,0.375,0,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_405_m1_1076,m2_405,m1_1076,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.35,0.0967741935483871,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.058823529411764705,0.08333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_1979_m1_2307,m2_1979,m1_2307,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.11864406779661019,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.13265306122448983,0.01694915254237288,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2112_m1_85,m2_2112,m1_85,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.07692307692307687,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.16666666666666663,0.08620689655172414,0.1,0,0,-1.0,-1.0,-1.0,-1,0
m2_3124_m1_2556,m2_3124,m1_2556,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.13559322033898302,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.18934911242603547,0.0392156862745098,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_230_m1_2125,m2_230,m1_2125,0,0.0,0.0,0.0,0,0,0.25,0.1111111111111111,0.0,0,0,0.0,0.0,0.0,0,0,0.2727272727272727,0.05714285714285714,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.3589743589743589,0.09230769230769231,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_457_m1_1683,m2_457,m1_1683,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.21333333333333337,0.1,0.07692307692307693,0,0,-1.0,-1.0,-1.0,-1,0,0.15384615384615385,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_896_m1_2550,m2_896,m1_2550,0,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.0,0.0,0,0,0.18181818181818177,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.1875,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3546_m1_460,m2_3546,m1_460,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.2564102564102564,0.07692307692307693,0.1111111111111111,0,0,-1.0,-1.0,-1.0,-1,0,0.31999999999999995,0.06756756756756757,0.06666666666666667,0,0,-1.0,-1.0,-1.0,-1,0
m2_2557_m1_3204,m2_2557,m1_3204,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.46153846153846156,0.3018867924528302,0.125,0,0,-1.0,-1.0,-1.0,-1,0,0.15384615384615385,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3265_m1_2844,m2_3265,m1_2844,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.125,0.0,0,0,0.5555555555555556,0.2857142857142857,0.2,0,0,-1.0,-1.0,-1.0,-1,0,0.1428571428571429,0.07894736842105263,0.08333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_3804_m1_3061,m2_3804,m1_3061,0,-1.0,-1.0,-1.0,-1,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,0.125,0.08333333333333333,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.03773584905660377,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1091_m1_783,m2_1091,m1_783,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.125,0.0,0,0,0.36734693877551017,0.22058823529411764,0.2727272727272727,0,0,-1.0,-1.0,-1.0,-1,0,0.21875,0.019801980198019802,0.06666666666666667,0,0,-1.0,-1.0,-1.0,-1,0
m2_40_m1_2623,m2_40,m1_2623,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.125,0.015151515151515152,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.26190476190476186,0.11688311688311688,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0
m2_898_m1_1959,m2_898,m1_1959,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.0,0.0,0,0,0.09999999999999998,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.19444444444444442,0.12903225806451613,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_542_m1_343,m2_542,m1_343,0,-1.0,-1.0,-1.0,-1,0,0.25,0.1111111111111111,0.0,0,0,0.0,0.0,0.0,0,0,0.29268292682926833,0.24444444444444444,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0,0.26315789473684215,0.013157894736842105,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2324_m1_2288,m2_2324,m1_2288,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.45833333333333337,0.2702702702702703,0.4,0,0,-1.0,-1.0,-1.0,-1,0,0.24390243902439024,0.015384615384615385,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2178_m1_1865,m2_2178,m1_1865,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.4565217391304348,0.25806451612903225,0.2222222222222222,0,0,-1.0,-1.0,-1.0,-1,0,0.02409638554216864,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3303_m1_1103,m2_3303,m1_1103,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.4482758620689655,0.22093023255813954,0.23076923076923078,0,0,-1.0,-1.0,-1.0,-1,0,0.21505376344086025,0.021897810218978103,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_198_m1_2829,m2_198,m1_2829,0,0.4,0.09090909090909091,0.0,0,0,0.5,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.125,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.2727272727272727,0.017543859649122806,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2520_m1_2064,m2_2520,m1_2064,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.2272727272727273,0.029411764705882353,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.2068965517241379,0.01020408163265306,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2635_m1_1323,m2_2635,m1_1323,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.38235294117647056,0.34210526315789475,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.10344827586206895,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3170_m1_3195,m2_3170,m1_3195,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.125,0.0,0,0,0.46153846153846156,0.25925925925925924,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.22033898305084743,0.058823529411764705,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1715_m1_604,m2_1715,m1_604,0,0.19999999999999996,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.13043478260869568,0.05660377358490566,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.23188405797101452,0.06611570247933884,0.047619047619047616,0,0,-1.0,-1.0,-1.0,-1,0
m2_1387_m1_3769,m2_1387,m1_3769,0,0.19999999999999996,0.09090909090909091,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.16666666666666663,0.045454545454545456,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.21621621621621623,0.1509433962264151,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0
m2_791_m1_1213,m2_791,m1_1213,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.0,0.0,0,0,0.1282051282051282,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.20603015075376885,0.03076923076923077,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2001_m1_3422,m2_2001,m1_3422,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.2142857142857143,0.02127659574468085,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.17741935483870963,0.09183673469387756,0.07142857142857142,0,0,-1.0,-1.0,-1.0,-1,0
m2_159_m1_672,m2_159,m1_672,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.41025641025641024,0.2708333333333333,0.16666666666666666,0,0,-1.0,-1.0,-1.0,-1,1,0.16000000000000003,0.022727272727272728,0.047619047619047616,0,0,-1.0,-1.0,-1.0,-1,0
m2_681_m1_2838,m2_681,m1_2838,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.46153846153846156,0.19047619047619047,0.18181818181818182,0,0,-1.0,-1.0,-1.0,-1,0,0.1707317073170732,0.026143790849673203,0.045454545454545456,0,0,-1.0,-1.0,-1.0,-1,0
m2_1703_m1_1143,m2_1703,m1_1143,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.2941176470588235,0.05714285714285714,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.48484848484848486,0.25,0.2857142857142857,0,0,-1.0,-1.0,-1.0,-1,0
m2_17_m1_807,m2_17,m1_807,0,0.19999999999999996,0.0,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,0.3571428571428571,0.15789473684210525,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.21153846153846156,0.013513513513513514,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2741_m1_403,m2_2741,m1_403,0,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.0,0.0,0,0,0.5142857142857142,0.3488372093023256,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,1,0.26530612244897955,0.012048192771084338,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3636_m1_2303,m2_3636,m1_2303,0,0.19999999999999996,0.0,0.0,0,0,0.25,0.1111111111111111,0.0,0,0,0.0,0.0,0.0,0,0,0.3125,0.17647058823529413,0.08333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.022727272727272707,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_957_m1_2719,m2_957,m1_2719,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.18181818181818177,0.2,0.2,0,0,-1.0,-1.0,-1.0,-1,0,0.19512195121951215,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1091_m1_1829,m2_1091,m1_1829,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.22499999999999998,0.1746031746031746,0.25,0,0,-1.0,-1.0,-1.0,-1,0,0.20238095238095233,0.01694915254237288,0.06666666666666667,0,0,-1.0,-1.0,-1.0,-1,0
m2_2880_m1_3093,m2_2880,m1_3093,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.19999999999999996,0.030303030303030304,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.26315789473684215,0.07017543859649122,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1865_m1_460,m2_1865,m1_460,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0714285714285714,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33999999999999997,0.14864864864864866,0.07142857142857142,0,0,-1.0,-1.0,-1.0,-1,0
m2_491_m1_1322,m2_491,m1_1322,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.21052631578947367,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.23076923076923073,0.1724137931034483,0.2857142857142857,0,0,-1.0,-1.0,-1.0,-1,0
m2_2257_m1_3246,m2_2257,m1_3246,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.1428571428571429,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.2682926829268293,0.18867924528301888,0.2222222222222222,0,0,-1.0,-1.0,-1.0,-1,0
m2_3182_m1_3732,m2_3182,m1_3732,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.17391304347826086,0.02702702702702703,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.3055555555555556,0.07936507936507936,0.08333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_2300_m1_3233,m2_2300,m1_3233,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.375,0.19642857142857142,0.16666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
