ids,l_id,r_id,label,length_lev_sim,length_jac_q3_sim,length_jac_an_sim,length_exact_sim,length_all_missing,year_lev_sim,year_jac_q3_sim,year_jac_an_sim,year_exact_sim,year_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing
m2_3326_m3_1462,m2_3326,m3_1462,0,0.19999999999999996,0.09090909090909091,0.0,0,0,0.0,0.0,0.0,0,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2153846153846154,0.0425531914893617,0.06666666666666667,0,0,-1.0,-1.0,-1.0,-1,0
m2_2702_m3_3269,m2_2702,m3_3269,0,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1842105263157895,0.016129032258064516,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1398_m3_2844,m2_1398,m3_2844,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.4,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.30000000000000004,0.05454545454545454,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2762_m3_130,m2_2762,m3_130,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.5833333333333334,0.0,0,0,0.18867924528301883,0.009615384615384616,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1835_m3_2572,m2_1835,m3_2572,0,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19354838709677424,0.023529411764705882,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_582_m3_1063,m2_582,m3_1063,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2857142857142857,0.14102564102564102,0.16666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_924_m3_1579,m2_924,m3_1579,0,0.4,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4375,0.14285714285714285,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_538_m3_1151,m2_538,m3_1151,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.4,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2558139534883721,0.09523809523809523,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_2704_m3_2420,m2_2704,m3_2420,0,0.33333333333333337,0.1111111111111111,0.0,0,0,0.33333333333333337,0.125,0.0,0,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.12328767123287676,0.010869565217391304,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_351_m3_2399,m2_351,m3_2399,0,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.375,0.022727272727272728,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2127_m3_894,m2_2127,m3_894,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2941176470588235,0.09615384615384616,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0
m2_824_m3_920,m2_824,m3_920,0,0.19999999999999996,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.275,0.18333333333333332,0.1,0,0,-1.0,-1.0,-1.0,-1,0
m2_1929_m3_2677,m2_1929,m3_2677,0,0.19999999999999996,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.25,0.015384615384615385,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_116_m3_1874,m2_116,m3_1874,0,0.33333333333333337,0.1111111111111111,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.18918918918918914,0.034482758620689655,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1454_m3_2447,m2_1454,m3_2447,0,0.19999999999999996,0.09090909090909091,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1333333333333333,0.03278688524590164,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_597_m3_3412,m2_597,m3_3412,0,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.17142857142857137,0.029411764705882353,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2060_m3_1008,m2_2060,m3_1008,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.27142857142857146,0.1,0.05555555555555555,0,0,-1.0,-1.0,-1.0,-1,0
m2_2183_m3_188,m2_2183,m3_188,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.125,0.0,0,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1923076923076923,0.038461538461538464,0.08333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_2487_m3_2802,m2_2487,m3_2802,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.125,0.0,0,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.28125,0.01639344262295082,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_812_m3_1981,m2_812,m3_1981,0,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19512195121951215,0.014285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1728_m3_1097,m2_1728,m3_1097,0,0.5,0.2222222222222222,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.3589743589743589,0.15873015873015872,0.1,0,0,-1.0,-1.0,-1.0,-1,0
m2_490_m3_2695,m2_490,m3_2695,0,0.33333333333333337,0.1111111111111111,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.23809523809523814,0.038461538461538464,0.058823529411764705,0,0,-1.0,-1.0,-1.0,-1,0
m2_961_m3_51,m2_961,m3_51,0,0.33333333333333337,0.2,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.15625,0.024096385542168676,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2559_m3_3602,m2_2559,m3_3602,0,0.19999999999999996,0.09090909090909091,0.0,0,0,0.0,0.0,0.0,0,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.25,0.07563025210084033,0.05,0,0,-1.0,-1.0,-1.0,-1,0
m2_2416_m3_3088,m2_2416,m3_3088,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.16666666666666666,0.0,0,0,0.46153846153846156,0.2631578947368421,0.3333333333333333,0,0,1.0,1.0,1.0,1,0,0.20588235294117652,0.1388888888888889,0.16666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_412_m3_92,m2_412,m3_92,0,0.19999999999999996,0.09090909090909091,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.17021276595744683,0.03389830508474576,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_192_m3_883,m2_192,m3_883,0,0.33333333333333337,0.1111111111111111,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2142857142857143,0.028985507246376812,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2736_m3_2293,m2_2736,m3_2293,0,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.09615384615384616,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_965_m3_2236,m2_965,m3_2236,0,0.4,0.2,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.32258064516129037,0.2553191489361702,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_258_m3_285,m2_258,m3_285,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.28205128205128205,0.1044776119402985,0.2,0,0,-1.0,-1.0,-1.0,-1,0
m2_2920_m3_2557,m2_2920,m3_2557,0,0.19999999999999996,0.09090909090909091,0.0,0,0,0.0,0.0,0.0,0,0,0.5,0.4,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.16129032258064513,0.05263157894736842,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1005_m3_3462,m2_1005,m3_3462,0,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.288135593220339,0.06741573033707865,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1929_m3_882,m2_1929,m3_882,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2592592592592593,0.14893617021276595,0.2,0,0,-1.0,-1.0,-1.0,-1,0
m2_1927_m3_2825,m2_1927,m3_2825,0,0.19999999999999996,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.24590163934426235,0.18823529411764706,0.3125,0,0,-1.0,-1.0,-1.0,-1,0
m2_2871_m3_690,m2_2871,m3_690,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.03508771929824561,0.0,0.0,0,0,0.1428571428571429,0.0,0.0,0,0,0.24390243902439024,0.17557251908396945,0.22727272727272727,0,0,-1.0,-1.0,-1.0,-1,0
m2_3483_m3_140,m2_3483,m3_140,0,0.4,0.09090909090909091,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2857142857142857,0.0,0.0,0,0,0.19696969696969702,0.07368421052631578,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1185_m3_1263,m2_1185,m3_1263,0,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2093023255813954,0.08064516129032258,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1861_m3_568,m2_1861,m3_568,0,0.19999999999999996,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.17721518987341767,0.043859649122807015,0.03225806451612903,0,0,-1.0,-1.0,-1.0,-1,0
m2_2635_m3_1163,m2_2635,m3_1163,0,0.4,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2068965517241379,0.0196078431372549,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_415_m3_2297,m2_415,m3_2297,0,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.20547945205479456,0.0625,0.07692307692307693,0,0,-1.0,-1.0,-1.0,-1,0
m2_2100_m3_337,m2_2100,m3_337,0,0.5,0.1,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.26086956521739135,0.06086956521739131,0.05,0,0,-1.0,-1.0,-1.0,-1,0
m2_2468_m3_3321,m2_2468,m3_3321,0,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3142857142857143,0.046875,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_2552_m3_2332,m2_2552,m3_2332,0,0.19999999999999996,0.09090909090909091,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.17647058823529416,0.01694915254237288,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_166_m3_675,m2_166,m3_675,0,0.19999999999999996,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.21890547263681592,0.12213740458015267,0.08,0,0,-1.0,-1.0,-1.0,-1,0
m2_3508_m3_882,m2_3508,m3_882,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.6086956521739131,0.3611111111111111,0.2,0,0,-1.0,-1.0,-1.0,-1,0
m2_681_m3_2332,m2_681,m3_2332,0,0.19999999999999996,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.18181818181818177,0.11538461538461539,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_1360_m3_23,m2_1360,m3_23,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.3333333333333333,0.375,0,0,-1.0,-1.0,-1.0,-1,0
m2_98_m3_2919,m2_98,m3_2919,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.33999999999999997,0.125,0.15384615384615385,0,0,-1.0,-1.0,-1.0,-1,0
m2_1797_m3_2789,m2_1797,m3_2789,0,0.4,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.26415094339622647,0.09090909090909091,0.09090909090909091,0,0,-1.0,-1.0,-1.0,-1,0
m2_859_m3_2042,m2_859,m3_2042,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.8571428571428572,0.5454545454545454,0.0,0,0,0.2558139534883721,0.03896103896103896,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3634_m3_3603,m2_3634,m3_3603,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.4,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.21621621621621623,0.008849557522123894,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3230_m3_2882,m2_3230,m3_2882,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.641025641025641,0.4074074074074074,0.3,0,0,-1.0,-1.0,-1.0,-1,0
m2_736_m3_1242,m2_736,m3_1242,0,0.4,0.09090909090909091,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.16000000000000003,0.20481927710843373,0.26666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_2338_m3_3622,m2_2338,m3_3622,0,0.25,0.1,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.16326530612244894,0.0273972602739726,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1339_m3_1981,m2_1339,m3_1981,0,0.19999999999999996,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.36585365853658536,0.140625,0.09090909090909091,0,0,-1.0,-1.0,-1.0,-1,0
m2_3103_m3_1176,m2_3103,m3_1176,0,0.25,0.1,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.20370370370370372,0.18888888888888888,0.2222222222222222,0,0,-1.0,-1.0,-1.0,-1,0
m2_2629_m3_675,m2_2629,m3_675,0,0.4,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.23383084577114432,0.09191176470588236,0.0625,0,0,-1.0,-1.0,-1.0,-1,0
m2_1234_m3_2897,m2_1234,m3_2897,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.8571428571428572,0.5454545454545454,0.0,0,0,0.21276595744680848,0.05813953488372093,0.07692307692307693,0,0,-1.0,-1.0,-1.0,-1,0
m2_1923_m3_56,m2_1923,m3_56,0,0.25,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.234375,0.018691588785046728,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1152_m3_3577,m2_1152,m3_3577,0,0.4,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.17105263157894735,0.11494252873563218,0.07692307692307693,0,0,-1.0,-1.0,-1.0,-1,0
m2_2391_m3_422,m2_2391,m3_422,0,0.19999999999999996,0.0,0.0,0,0,0.33333333333333337,0.125,0.0,0,0,0.33333333333333337,0.125,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19047619047619047,0.04878048780487805,0.09090909090909091,0,0,-1.0,-1.0,-1.0,-1,0
m2_2814_m3_983,m2_2814,m3_983,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.7142857142857143,0.38461538461538464,0.0,0,0,0.1923076923076923,0.0196078431372549,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_3841_m3_1151,m2_3841,m3_1151,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.4,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.16279069767441856,0.014925373134328358,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1500_m3_1122,m2_1500,m3_1122,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.4,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.234375,0.06976744186046512,0.06666666666666667,0,0,-1.0,-1.0,-1.0,-1,0
m2_3288_m3_3160,m2_3288,m3_3160,0,0.19999999999999996,0.09090909090909091,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.7142857142857143,0.38461538461538464,0.0,0,0,0.196078431372549,0.043010752688172046,0.07692307692307693,0,0,-1.0,-1.0,-1.0,-1,0
m2_2601_m3_2677,m2_2601,m3_2677,0,0.4,0.2,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2777777777777778,0.028985507246376812,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_416_m3_3637,m2_416,m3_3637,0,0.33333333333333337,0.1111111111111111,0.0,0,0,0.0,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.17272727272727273,0.07389162561576355,0.06060606060606061,0,0,-1.0,-1.0,-1.0,-1,0
m2_2413_m3_3346,m2_2413,m3_3346,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3555555555555555,0.14666666666666667,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_583_m3_3146,m2_583,m3_3146,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2941176470588235,0.2,0.2,0,0,-1.0,-1.0,-1.0,-1,0
m2_3440_m3_3496,m2_3440,m3_3496,0,0.6,0.3333333333333333,0.5,0,0,0.0,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2142857142857143,0.03571428571428571,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1741_m3_3637,m2_1741,m3_3637,0,0.33333333333333337,0.1111111111111111,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.15740740740740744,0.09045226130653267,0.058823529411764705,0,0,-1.0,-1.0,-1.0,-1,0
m2_1462_m3_1194,m2_1462,m3_1194,0,0.19999999999999996,0.0,0.0,0,0,0.33333333333333337,0.125,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4242424242424242,0.16071428571428573,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1519_m3_1624,m2_1519,m3_1624,0,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.18947368421052635,0.04964539007092199,0.045454545454545456,0,0,-1.0,-1.0,-1.0,-1,0
m2_2224_m3_852,m2_2224,m3_852,0,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.14953271028037385,0.04602510460251046,0.03333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_969_m3_493,m2_969,m3_493,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.41666666666666663,0.16363636363636364,0.14285714285714285,0,0,0.02941176470588236,0.0,0.0,0,0
m2_3008_m3_548,m2_3008,m3_548,0,0.4,0.09090909090909091,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.38,0.15584415584415584,0.09090909090909091,0,0,-1.0,-1.0,-1.0,-1,0
m2_538_m3_1789,m2_538,m3_1789,0,0.19999999999999996,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2142857142857143,0.0821917808219178,0.1111111111111111,0,0,-1.0,-1.0,-1.0,-1,0
m2_2645_m3_2188,m2_2645,m3_2188,0,0.4,0.2222222222222222,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2098765432098766,0.0660377358490566,0.0625,0,0,-1.0,-1.0,-1.0,-1,0
m2_3131_m3_1037,m2_3131,m3_1037,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.5,0.16666666666666666,0.0,0,0,0.24,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.22916666666666663,0.20754716981132076,0.2222222222222222,0,0,-1.0,-1.0,-1.0,-1,0
m2_756_m3_405,m2_756,m3_405,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.10975609756097561,0.06666666666666667,0,0,-1.0,-1.0,-1.0,-1,0
m2_1091_m3_262,m2_1091,m3_262,0,0.4,0.2,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.5,0.16666666666666666,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.15217391304347827,0.0379746835443038,0.09090909090909091,0,0,-1.0,-1.0,-1.0,-1,0
