ids,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_rel_jac_an_sim,title_containment_sim,title_exact_sim,author_lev_sim,author_jac_q3_sim,author_jac_an_sim,author_rel_jac_an_sim,author_containment_sim,author_exact_sim,pages_num_abs_diff_sim,pubdate_days_diff_sim,pubdate_months_diff_sim,pubdate_years_diff_sim,binding_exact_sim,publisher_lev_sim,publisher_jac_q3_sim,publisher_jac_an_sim,publisher_rel_jac_an_sim,publisher_containment_sim,publisher_exact_sim,label
ban_1494_half_1837,0.4810126582278481,0.4691358024691358,0.6363636363636364,0.6363636363636364,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.4444444444444444,0.2549019607843137,0.25,0.25,0.5,0.0,1
ban_504_half_1399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9500624219725343,0.9692607003891051,0.9695431472081218,0.9795918367346939,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0
ban_2071_half_1439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997919267582189,-1.0,-1.0,-1.0,-1.0,0.33333333333333337,0.17647058823529413,0.0,0.0,0.0,0.0,0
ban_1588_half_1095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_10640_half_1565,0.17142857142857137,0.0,0.0,0.0,0.0,0.0,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9567207657095298,-1.0,-1.0,-1.0,-1.0,0.07692307692307687,0.0,0.0,0.0,0.0,0.0,0
ban_4750_half_2953,0.052631578947368474,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.32,0.25,0.25,0.5,0.0,0.9521431543903454,0.7083935519733184,0.7072758037225042,0.7142857142857143,-1.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0
ban_1971_half_1464,0.36363636363636365,0.1,0.2,0.2,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9866833125260092,0.9782101167315175,0.9780033840947546,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_134_half_29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966708281315023,0.8746525847693163,0.8730964467005076,0.8775510204081632,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1807_half_1497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968789013732834,1.0,1.0,1.0,-1.0,0.8421052631578947,0.6956521739130435,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_1132_half_1422,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9704535996670828,0.9982768204558088,0.9983079526226735,1.0,-1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0
ban_412_half_166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_307_half_456,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993757802746567,0.9072818232351306,0.9086294416243654,0.9183673469387755,-1.0,0.7222222222222222,0.6923076923076923,0.6666666666666666,0.6666666666666666,1.0,0.0,0
ban_659_half_563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985434873075323,1.0,1.0,1.0,-1.0,0.23684210526315785,0.07692307692307693,0.1,0.1,0.25,0.0,1
ban_1312_half_1230,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984991662034464,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_2485_half_38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_324_half_359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954223886808157,1.0,1.0,1.0,-1.0,0.11538461538461542,0.0,0.0,0.0,0.0,0.0,1
ban_357_half_958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912609238451935,1.0,1.0,1.0,-1.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,1
ban_1141_half_1324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933416562630045,0.7265703168426905,0.727580372250423,0.7346938775510203,-1.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,0
ban_1515_half_1173,0.23333333333333328,0.03508771929824561,0.1,0.1,0.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9908447773616313,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1393_half_928,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.974615064502705,0.664591439688716,0.6649746192893401,0.653061224489796,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0
ban_2663_half_1061,0.7272727272727273,0.5609756097560976,0.6666666666666666,0.6666666666666666,0.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983354140657511,0.9894941634241246,0.9898477157360406,1.0,-1.0,0.7222222222222222,0.6923076923076923,0.6666666666666666,0.6666666666666666,1.0,0.0,0
ban_780_half_525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9958385351643778,1.0,1.0,1.0,-1.0,0.29166666666666663,0.022727272727272728,0.0,0.0,0.0,0.0,1
ban_756_half_1973,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.9970869746150645,0.9995553085047248,1.0,1.0,-1.0,0.1428571428571429,0.23076923076923078,0.0,0.0,0.0,0.0,1
ban_7690_half_2409,0.1351351351351351,0.03418803418803419,0.0,0.0,0.0,0.0,0.6428571428571428,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9009571369121931,-1.0,-1.0,-1.0,-1.0,0.16666666666666663,0.037037037037037035,0.0,0.0,0.0,0.0,0
ban_598_half_255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99812734082397,0.5158421345191773,0.5160744500846024,0.5102040816326531,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0
ban_1453_half_1359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992773763201779,1.0,1.0,-1.0,0.33333333333333337,0.17647058823529413,0.0,0.0,0.0,0.0,1
ban_1246_half_2490,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9866833125260092,0.9533073929961089,0.9526226734348562,0.9591836734693877,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0
ban_383_half_778,0.13888888888888884,0.125,0.2,0.2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968789013732834,1.0,1.0,1.0,-1.0,0.4375,0.42857142857142855,0.4,0.4,1.0,0.0,1
ban_437_half_559,0.6470588235294117,0.37037037037037035,0.5,0.5,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985434873075323,0.934130072262368,0.9357021996615905,0.9387755102040817,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_7144_half_1688,0.11428571428571432,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.34782608695652173,0.3333333333333333,0.3333333333333333,0.5,0.0,0.970869746150645,-1.0,-1.0,-1.0,-1.0,0.1470588235294118,0.0,0.0,0.0,0.0,0.0,0
ban_8522_half_422,0.16326530612244894,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.25,0.25,0.5,0.0,0.928006658343737,-1.0,-1.0,-1.0,-1.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0
ban_390_half_444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975031210986267,1.0,1.0,1.0,-1.0,0.20512820512820518,0.09230769230769231,0.1111111111111111,0.1111111111111111,0.25,0.0,1
ban_982_half_589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918851435705368,0.9178988326848249,0.9187817258883249,0.9183673469387755,-1.0,0.6923076923076923,0.47058823529411764,0.5714285714285714,0.5714285714285714,0.8,0.0,0
ban_2211_half_681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997919267582189,1.0,1.0,1.0,-1.0,0.3928571428571429,0.13043478260869565,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1
ban_3666_half_201,0.32692307692307687,0.024691358024691357,0.0,0.0,0.0,0.0,0.6363636363636364,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.0,0.974823137744486,0.9973318510283491,0.9966159052453468,1.0,-1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0
ban_2131_half_2548,0.2542372881355932,0.24193548387096775,0.2,0.2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.893218454697054,0.8934010152284264,0.8979591836734694,-1.0,0.33333333333333337,0.17142857142857143,0.0,0.0,0.0,0.0,1
ban_2115_half_1696,0.24489795918367352,0.07058823529411765,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910528506034124,0.9914396887159533,0.9915397631133672,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_2132_half_2595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968789013732834,1.0,1.0,1.0,-1.0,0.20833333333333337,0.025,0.0,0.0,0.0,0.0,1
ban_5675_half_2977,0.12727272727272732,0.032,0.05,0.10526315789473684,0.2,0.0,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9900124843945068,0.9358532518065592,0.9357021996615905,0.9387755102040817,-1.0,0.21875,0.0784313725490196,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0
ban_1371_half_2232,0.21621621621621623,0.08888888888888889,0.14285714285714285,0.14285714285714285,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9783603828547649,0.9063924402445803,0.9069373942470389,0.8979591836734694,-1.0,0.33333333333333337,0.18181818181818182,0.0,0.0,0.0,0.0,0
ban_1716_half_2153,0.19999999999999996,0.04,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.33333333333333337,0.18181818181818182,0.0,0.0,0.0,0.0,1
ban_5152_half_2574,0.17647058823529416,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.3,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9885559717020391,-1.0,-1.0,-1.0,-1.0,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,0
ban_18_half_660,0.42105263157894735,0.17142857142857143,0.2,0.2,0.3333333333333333,0.0,0.6666666666666667,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9995838535164377,0.9984991662034464,1.0,1.0,-1.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0
ban_16723_half_24,0.10256410256410253,0.018867924528301886,0.0,0.0,0.0,0.0,0.6363636363636364,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9831460674157303,0.8871039466370205,0.8883248730964467,0.8979591836734694,-1.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0
ban_7987_half_2063,0.1694915254237288,0.0,0.0,0.0,0.0,0.0,0.5,0.32,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9550561797752809,-1.0,-1.0,-1.0,-1.0,0.052631578947368474,0.0,0.0,0.0,0.0,0.0,0
ban_2342_half_139,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,0.953391593841032,0.9893274041133964,0.9898477157360406,0.9795918367346939,-1.0,0.1428571428571429,0.034482758620689655,0.0,0.0,0.0,0.0,0
ban_2663_half_2328,0.7741935483870968,0.5897435897435898,0.6666666666666666,0.6666666666666666,0.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9576987215119511,0.9576988155668359,0.9591836734693877,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_736_half_1131,0.5,0.4166666666666667,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994173949230129,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_11869_half_1656,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.32142857142857145,0.25,0.25,0.5,0.0,0.974823137744486,-1.0,-1.0,-1.0,-1.0,0.1578947368421053,0.0,0.0,0.0,0.0,0.0,0
ban_2161_half_1460,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9958385351643778,0.9996108949416342,0.9983079526226735,1.0,-1.0,0.33333333333333337,0.18181818181818182,0.0,0.0,0.0,0.0,1
ban_566_half_1867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943820224719101,1.0,1.0,1.0,-1.0,0.2222222222222222,0.04878048780487805,0.0,0.0,0.0,0.0,1
ban_16689_half_1400,0.15517241379310343,0.012987012987012988,0.0,0.0,0.0,0.0,0.6428571428571428,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.5,0.0,0.8680815647107782,0.7863813229571984,0.7868020304568528,0.7959183673469388,-1.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0
ban_257_half_319,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945900957136912,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_198_half_1861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985434873075323,-1.0,-1.0,-1.0,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,1
ban_315_half_955,0.2941176470588235,0.2,0.4,0.4,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9508947149396587,0.7770428015564202,0.7766497461928934,0.7755102040816326,-1.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0
ban_544_half_204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9267582188930503,0.9701500833796554,0.9712351945854484,0.9795918367346939,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0
ban_1579_half_1904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975031210986267,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_1801_half_2359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916770703287557,0.9280155642023347,0.9289340101522843,0.9183673469387755,-1.0,0.1282051282051282,0.0392156862745098,0.0,0.0,0.0,0.0,0
ban_1231_half_16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994173949230129,0.7641467481934408,0.7631133671742809,0.7755102040816326,-1.0,0.18181818181818177,0.025,0.0,0.0,0.0,0.0,0
ban_1431_half_2374,0.5454545454545454,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9773200166458593,0.9797665369649805,0.9796954314720813,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1881_half_1366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966708281315023,1.0,1.0,1.0,-1.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,1
ban_168_half_68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933416562630045,1.0,1.0,1.0,-1.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,1
ban_2075_half_1903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99812734082397,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_2970_half_3046,0.02083333333333337,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.9430794886047804,0.9441624365482233,0.9387755102040817,-1.0,0.3125,0.0625,0.0,0.0,0.0,0.0,0
ban_571_half_473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933416562630045,0.6728738187882157,0.6734348561759729,0.6734693877551021,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0
ban_1299_half_353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943820224719101,1.0,1.0,1.0,-1.0,0.16000000000000003,0.17073170731707318,0.25,0.25,0.5,0.0,1
ban_2042_half_2698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933416562630045,1.0,1.0,1.0,-1.0,0.18518518518518523,0.18421052631578946,0.0,0.0,0.0,0.0,1
ban_217_half_2230,0.19999999999999996,0.04878048780487805,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.29166666666666663,0.022727272727272728,0.0,0.0,0.0,0.0,1
ban_584_half_1012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947981689554724,1.0,1.0,1.0,-1.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,1
ban_3179_half_2851,0.1428571428571429,0.03278688524590164,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.5454545454545454,0.3333333333333333,0.25,0.25,0.5,0.0,-1.0,0.9088382434685937,0.9086294416243654,0.9183673469387755,-1.0,0.33333333333333337,0.20408163265306123,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0
ban_8215_half_2384,0.2063492063492064,0.030612244897959183,0.05555555555555555,0.05555555555555555,0.125,0.0,0.6923076923076923,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9843945068664169,-1.0,-1.0,-1.0,-1.0,0.15625,0.021739130434782608,0.0,0.0,0.0,0.0,0
ban_98_half_28,0.7692307692307692,0.5,0.5,0.5,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943820224719101,0.978432462479155,0.9796954314720813,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_432_half_883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9925093632958801,0.9994441356309061,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_767_half_611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987515605493134,1.0,1.0,1.0,-1.0,0.29166666666666663,0.022727272727272728,0.0,0.0,0.0,0.0,1
ban_15949_half_741,0.22368421052631582,0.046296296296296294,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9796088223054515,0.7745414118954975,0.7749576988155669,0.7755102040816326,-1.0,0.08695652173913049,0.0,0.0,0.0,0.0,0.0,0
ban_2270_half_1755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9931335830212235,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_15747_half_741,0.2195121951219512,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9223886808156471,0.7887715397443024,0.7884940778341794,0.7959183673469388,-1.0,0.17391304347826086,0.05555555555555555,0.0,0.0,0.0,0.0,0
ban_1370_half_1134,0.10416666666666663,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9567207657095298,0.9747081712062257,0.9746192893401016,0.9591836734693877,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_2800_half_1774,0.23529411764705888,0.19047619047619047,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9467332501040366,0.9521400778210116,0.9526226734348562,0.9591836734693877,-1.0,0.25,0.0425531914893617,0.0,0.0,0.0,0.0,0
ban_727_half_728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970869746150645,1.0,1.0,1.0,-1.0,0.6666666666666667,0.4074074074074074,0.5,0.5,0.6666666666666666,0.0,1
ban_2089_half_2053,0.5,0.4375,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970869746150645,1.0,1.0,1.0,-1.0,0.25,0.0425531914893617,0.0,0.0,0.0,0.0,1
ban_473_half_2357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9914689970869747,0.875875486381323,0.8747884940778342,0.8775510204081632,-1.0,0.125,0.03333333333333333,0.0,0.0,0.0,0.0,0
ban_13546_half_1528,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.6,0.30434782608695654,0.3333333333333333,0.3333333333333333,0.5,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10344827586206895,0.0,0.0,0.0,0.0,0.0,0
ban_14720_half_201,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.3,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9714939658759884,0.8495831017231795,0.8510998307952623,0.8571428571428572,-1.0,0.050000000000000044,0.0,0.0,0.0,0.0,0.0,0
ban_705_half_2391,0.375,0.15,0.2857142857142857,0.2857142857142857,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975031210986267,0.7659255141745414,0.7648054145516074,0.7551020408163265,-1.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0
ban_154_half_108,0.5121951219512195,0.4666666666666667,0.5714285714285714,0.5714285714285714,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935497295047857,1.0,1.0,1.0,-1.0,0.5714285714285714,0.39285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_11282_half_656,0.30645161290322576,0.13,0.125,0.125,0.2222222222222222,0.0,0.6428571428571428,0.42857142857142855,0.25,0.25,0.5,0.0,0.972742405326675,-1.0,-1.0,-1.0,-1.0,0.2222222222222222,0.07272727272727272,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0
ban_2158_half_1738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.33333333333333337,0.18181818181818182,0.0,0.0,0.0,0.0,1
ban_2242_half_1572,0.24242424242424243,0.08620689655172414,0.0,0.1,0.0,0.0,0.5714285714285714,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9898044111527258,0.9717620900500278,0.9729272419627749,0.9795918367346939,-1.0,0.3214285714285714,0.14634146341463414,0.2,0.2,0.5,0.0,0
ban_817_half_538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9939658759883478,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_1726_half_1535,0.1875,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.3,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9843945068664169,0.8446914952751529,0.8443316412859561,0.8571428571428572,-1.0,0.2666666666666667,0.034482758620689655,0.0,0.0,0.0,0.0,0
ban_1722_half_1362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36492495831017235,0.3637901861252115,0.34693877551020413,-1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,0
ban_567_half_303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904286308780691,1.0,1.0,1.0,-1.0,0.2222222222222222,0.04878048780487805,0.0,0.0,0.0,0.0,1
ban_753_half_1676,0.3679245283018868,0.23931623931623933,0.23809523809523808,0.3684210526315789,0.5555555555555556,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9958385351643778,0.8569205113952196,0.856175972927242,0.8571428571428572,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_880_half_424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996108949416342,0.9983079526226735,1.0,-1.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,1
ban_2788_half_1875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986659255141745,0.9983079526226735,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_916_half_91,0.6129032258064516,0.5588235294117647,0.4,0.75,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9367457344985435,0.5956642579210673,0.595600676818951,0.5918367346938775,-1.0,0.21739130434782605,0.0,0.0,0.0,0.0,0.0,0
ban_1659_half_1512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987515605493134,1.0,1.0,1.0,-1.0,0.4666666666666667,0.4117647058823529,0.5,0.5,1.0,0.0,1
ban_1693_half_1641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976653696498055,0.9983079526226735,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_1552_half_2307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984991662034464,1.0,1.0,-1.0,0.16000000000000003,0.17073170731707318,0.25,0.25,0.5,0.0,1
ban_1153_half_2940,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937578027465668,1.0,1.0,1.0,-1.0,0.52,0.34375,0.25,0.25,0.5,0.0,1
ban_2667_half_2451,0.2727272727272727,0.017857142857142856,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916770703287557,0.9797665369649805,0.9796954314720813,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_2216_half_1477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990220557636288,0.8737076153418566,0.8730964467005076,0.8775510204081632,-1.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0
ban_732_half_855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983354140657511,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
