ids,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_rel_jac_an_sim,title_containment_sim,title_exact_sim,author_lev_sim,author_jac_q3_sim,author_jac_an_sim,author_rel_jac_an_sim,author_containment_sim,author_exact_sim,pages_num_abs_diff_sim,pubdate_days_diff_sim,pubdate_months_diff_sim,pubdate_years_diff_sim,binding_exact_sim,publisher_lev_sim,publisher_jac_q3_sim,publisher_jac_an_sim,publisher_rel_jac_an_sim,publisher_containment_sim,publisher_exact_sim,label
bx_172947_wor_9796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.1767825418290775,0.17675544794188858,0.1826923076923077,-1.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0
bx_13260_wor_7270,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9903481558083419,0.9911218724778047,1.0,-1.0,0.18518518518518523,0.18604651162790697,0.25,0.25,0.5,0.0,1
bx_27974_wor_12663,0.4285714285714286,0.39622641509433965,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9976135550075571,0.9975786924939467,1.0,-1.0,0.5909090909090908,0.5,0.4,0.4,0.6666666666666666,0.0,1
bx_54558_wor_22363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.7562909341606343,0.7562550443906376,0.7596153846153846,-1.0,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,0
bx_78541_wor_16194,1.0,1.0,1.0,1.0,1.0,1.0,0.5882352941176471,0.391304347826087,0.25,0.25,0.5,0.0,-1.0,0.9812531487815872,0.9806295399515739,0.9807692307692307,-1.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0
bx_12108_wor_6794,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.2222222222222222,0.5,0.5,1.0,0.0,-1.0,0.9961286559011482,0.9967715899919289,1.0,-1.0,0.30434782608695654,0.024390243902439025,0.0,0.0,0.0,0.0,1
bx_24107_wor_11398,0.41666666666666663,0.3918918918918919,0.5454545454545454,0.5454545454545454,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9912762177498475,0.9919289749798225,1.0,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1
bx_86071_wor_3561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9612600429560099,0.9612590799031477,0.9615384615384616,-1.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0
bx_72435_wor_8353,1.0,1.0,1.0,1.0,1.0,1.0,0.9230769230769231,0.7058823529411765,0.25,0.25,0.5,0.0,-1.0,0.8794845278816323,0.8797417271993543,0.8846153846153846,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0
bx_18670_wor_9268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9924429241905974,0.9927360774818402,1.0,-1.0,0.19047619047619047,0.11764705882352941,0.0,0.0,0.0,0.0,1
bx_256868_wor_32346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.7833903428525972,0.7836965294592413,0.7884615384615384,-1.0,0.0625,0.0,0.0,0.0,0.0,0.0,0
bx_156007_wor_6521,0.7058823529411764,0.4230769230769231,0.5,0.5,0.6666666666666666,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,-1.0,0.9472065335560682,0.9475383373688459,0.9519230769230769,-1.0,0.050000000000000044,0.0,0.0,0.0,0.0,0.0,0
bx_22733_wor_10865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9926020205234269,0.9927360774818402,1.0,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,1
bx_35565_wor_22877,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.3870967741935484,0.5,0.5,1.0,0.0,-1.0,0.7844775011269324,0.784503631961259,0.7884615384615384,-1.0,0.42105263157894735,0.125,0.25,0.25,0.5,0.0,0
bx_152358_wor_3473,1.0,1.0,1.0,1.0,1.0,1.0,0.5652173913043479,0.5384615384615384,0.5,0.5,1.0,0.0,-1.0,0.7895420677220056,0.7901533494753834,0.7980769230769231,-1.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0
bx_92399_wor_10866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9354334049266831,0.9354317998385795,0.9423076923076923,-1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0
bx_114344_wor_47501,1.0,1.0,1.0,1.0,1.0,1.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,-1.0,0.7413889109856018,0.741727199354318,0.75,-1.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0
bx_9224_wor_1874,0.22580645161290325,0.20588235294117646,0.2,0.2,1.0,0.0,0.23076923076923073,0.0,0.0,0.0,0.0,0.0,-1.0,0.7228276721554902,0.7231638418079096,0.7307692307692308,-1.0,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0
bx_174563_wor_10653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9200806088086336,0.9200968523002422,0.9134615384615384,-1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0
bx_51470_wor_11029,0.35,0.13333333333333333,0.2,0.2,0.5,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,-1.0,0.8488319677564765,0.8482647296206618,0.8461538461538461,-1.0,0.0625,0.0,0.0,0.0,0.0,0.0,0
bx_25615_wor_11866,0.7333333333333334,0.6129032258064516,0.6666666666666666,0.6666666666666666,1.0,0.0,0.5217391304347826,0.46153846153846156,0.5,0.5,1.0,0.0,-1.0,0.995174077904171,0.9951573849878934,1.0,-1.0,0.8571428571428572,0.7741935483870968,0.75,0.75,1.0,0.0,1
bx_229135_wor_6643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.980563731339326,0.9806295399515739,0.9807692307692307,-1.0,0.25,0.0,0.0,0.0,0.0,0.0,0
bx_8563_wor_5588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.971866465144645,0.9717514124293786,0.9711538461538461,-1.0,0.7647058823529411,0.6190476190476191,0.6666666666666666,0.6666666666666666,1.0,0.0,0
bx_14224_wor_7428,0.36,0.25,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,-1.0,0.9438655105666481,0.9443099273607748,0.9519230769230769,-1.0,0.2222222222222222,0.08571428571428572,0.0,0.0,0.0,0.0,0
bx_75923_wor_7334,0.5263157894736843,0.43478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,-1.0,0.9227852464667357,0.9233252623083131,0.9326923076923077,-1.0,0.04761904761904767,0.0,0.0,0.0,0.0,0.0,0
bx_89855_wor_1444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9893670617558932,0.9895076674737692,0.9903846153846154,-1.0,0.07999999999999996,0.0,0.0,0.0,0.0,0.0,1
bx_261871_wor_1793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9257550446795535,0.9257465698143664,0.9326923076923077,-1.0,0.125,0.15,0.0,0.0,0.0,0.0,0
bx_259405_wor_1664,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.09999999999999998,0.045454545454545456,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0
bx_192124_wor_25181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9881208071487285,0.9887005649717514,0.9903846153846154,-1.0,0.5384615384615384,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,0.0,0
bx_49058_wor_8671,1.0,1.0,1.0,1.0,1.0,1.0,0.26027397260273977,0.3389830508474576,0.25,0.25,1.0,0.0,-1.0,0.9839312703842177,0.9838579499596449,0.9807692307692307,1.0,0.08695652173913049,0.04878048780487805,0.0,0.0,0.0,0.0,0
bx_203489_wor_45219,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,0.75,0.3333333333333333,1.0,0.5,0.0,-1.0,0.6539919921512476,0.6545601291364003,0.6634615384615384,-1.0,0.15384615384615385,0.019230769230769232,0.0,0.0,0.0,0.0,0
bx_250756_wor_14213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9855752658234561,0.9862792574656981,0.9903846153846154,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
bx_57461_wor_9640,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9879351947604275,0.9887005649717514,0.9903846153846154,-1.0,0.8,0.7391304347826086,0.75,0.75,1.0,0.0,0
bx_269646_wor_15361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.7808978336382679,0.781275221953188,0.7884615384615384,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,0
bx_69809_wor_17375,0.875,0.6363636363636364,0.5,0.5,0.6666666666666666,0.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,-1.0,0.7497945005700952,0.7497982243744956,0.7596153846153846,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,0
bx_20848_wor_10120,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.11868586429082806,0.11864406779661019,0.125,-1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,1
bx_22113_wor_10637,1.0,1.0,1.0,1.0,1.0,1.0,0.8823529411764706,0.8,0.6666666666666666,0.6666666666666666,1.0,0.0,-1.0,0.7869169782303185,0.7869249394673123,0.7884615384615384,-1.0,0.3846153846153846,0.30434782608695654,0.5,0.5,0.6666666666666666,0.0,1
bx_6377_wor_19707,0.5,0.4090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9939013072415348,0.9943502824858758,1.0,-1.0,0.5517241379310345,0.325,0.3333333333333333,0.3333333333333333,0.5,0.0,1
bx_156646_wor_36806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9401797788560974,0.9402744148506861,0.9423076923076923,-1.0,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,0
bx_53569_wor_40189,0.35,0.20689655172413793,0.16666666666666666,0.16666666666666666,0.5,0.0,0.19999999999999996,0.03571428571428571,0.0,0.0,0.0,0.0,-1.0,0.7263543075332113,0.7263922518159807,0.7307692307692308,-1.0,0.07692307692307687,0.034482758620689655,0.0,0.0,0.0,0.0,0
bx_187094_wor_44805,0.631578947368421,0.46153846153846156,0.5,0.5,0.6666666666666666,0.0,0.23076923076923073,0.1111111111111111,0.0,0.0,0.0,0.0,-1.0,0.8804391058786095,0.880548829701372,0.8846153846153846,-1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0
bx_28382_wor_12837,0.15294117647058825,0.14666666666666667,0.18181818181818182,0.18181818181818182,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9943785962400233,0.9943502824858758,1.0,-1.0,0.2666666666666667,0.125,0.0,0.0,0.0,0.0,1
bx_66036_wor_48711,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.46153846153846156,0.2,0.2,0.3333333333333333,0.0,-1.0,0.8961896428287328,0.8966908797417272,0.9038461538461539,-1.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,0
bx_68508_wor_26146,0.9,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9894996420332511,0.9895076674737692,0.9903846153846154,-1.0,0.8181818181818181,0.6923076923076923,0.6666666666666666,0.6666666666666666,1.0,0.0,0
bx_17622_wor_8912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9959960756237902,0.9959644874899112,1.0,-1.0,0.2692307692307693,0.23529411764705882,0.25,0.25,0.5,0.0,1
bx_90532_wor_35904,1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,-1.0,0.9257550446795535,0.9257465698143664,0.9326923076923077,-1.0,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,0
bx_19527_wor_9612,1.0,1.0,1.0,1.0,1.0,1.0,0.4347826086956522,0.37037037037037035,0.5,0.5,1.0,0.0,-1.0,0.9983560045607616,0.9983857949959645,1.0,-1.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,1
bx_98021_wor_20230,0.6388888888888888,0.5897435897435898,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9957043990136027,0.9959644874899112,1.0,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,1
bx_24866_wor_11585,0.45833333333333337,0.3448275862068966,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9982764563943468,0.9983857949959645,1.0,-1.0,0.19999999999999996,0.037037037037037035,0.0,0.0,0.0,0.0,1
bx_50420_wor_18853,0.3563218390804598,0.39473684210526316,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8750563466178771,0.8757062146892656,0.8846153846153846,-1.0,0.7647058823529411,0.6190476190476191,0.6666666666666666,0.6666666666666666,1.0,0.0,0
bx_11319_wor_6474,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428572,0.875,0.6666666666666666,0.6666666666666666,1.0,0.0,-1.0,0.9974544586747276,0.9975786924939467,1.0,-1.0,0.6071428571428572,0.42105263157894735,0.5,0.5,0.6666666666666666,0.0,1
bx_91532_wor_10840,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.949990719380585,0.9499596448748991,0.9519230769230769,-1.0,0.25,0.038461538461538464,0.0,0.0,0.0,0.0,0
bx_15107_wor_7956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9952005939596426,0.9951573849878934,1.0,-1.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0
bx_10439_wor_12849,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.4583333333333333,0.6,0.6,1.0,0.0,-1.0,0.9854426855460982,0.9854721549636803,0.9807692307692307,-1.0,0.25,0.030303030303030304,0.0,0.0,0.0,0.0,0
bx_190233_wor_38384,0.6923076923076923,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.5,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,-1.0,0.8636279267096227,0.864406779661017,0.8653846153846154,-1.0,0.16666666666666663,0.022222222222222223,0.0,0.0,0.0,0.0,0
bx_12490_wor_6953,1.0,1.0,1.0,1.0,1.0,1.0,0.736842105263158,0.6818181818181818,0.6666666666666666,0.6666666666666666,1.0,0.0,-1.0,0.9976400710630287,0.9983857949959645,1.0,-1.0,0.1578947368421053,0.0,0.0,0.0,0.0,0.0,1
bx_149196_wor_10561,0.88,0.7586206896551724,0.8,0.8,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0
bx_13320_wor_7286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9037997507490786,0.903954802259887,0.9134615384615384,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,1
bx_151298_wor_29957,1.0,1.0,1.0,1.0,1.0,1.0,0.2941176470588235,0.0,0.0,0.0,0.0,0.0,-1.0,0.7245777318166149,0.7247780468119451,0.7307692307692308,-1.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0
bx_220613_wor_23606,0.46153846153846156,0.4,0.5,0.5,1.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,-1.0,0.9738551693050141,0.9741727199354318,0.9807692307692307,-1.0,0.2272727272727273,0.0,0.0,0.0,0.0,0.0,0
bx_160509_wor_10105,1.0,1.0,1.0,1.0,1.0,1.0,0.5666666666666667,0.5483870967741935,0.6,0.6,1.0,0.0,-1.0,0.4867021981809986,0.486682808716707,0.4903846153846154,-1.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0
bx_76687_wor_33924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9887571924800467,0.9895076674737692,0.9903846153846154,-1.0,0.23529411764705888,0.037037037037037035,0.0,0.0,0.0,0.0,0
bx_25586_wor_11850,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9128417256648901,0.9128329297820823,0.9134615384615384,-1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,1
bx_13193_wor_10311,1.0,1.0,1.0,1.0,1.0,1.0,0.3055555555555556,0.28205128205128205,0.3333333333333333,0.3333333333333333,1.0,0.0,-1.0,0.853949566462493,0.8547215496368039,0.8557692307692308,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0
bx_28809_wor_12991,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.5217391304347826,0.6666666666666666,0.6666666666666666,1.0,0.0,-1.0,0.9986211651154774,0.9991928974979822,1.0,-1.0,0.30000000000000004,0.05128205128205128,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1
bx_212770_wor_6726,0.49549549549549554,0.2746478873239437,0.23076923076923078,0.23076923076923078,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9975605228966139,0.9975786924939467,0.9903846153846154,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
bx_23793_wor_11282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9975870389520854,0.9975786924939467,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
bx_17074_wor_8677,0.5714285714285714,0.48,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9862381672102458,0.9862792574656981,0.9903846153846154,-1.0,0.1785714285714286,0.025,0.0,0.0,0.0,0.0,1
bx_19241_wor_9500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8248349375546894,0.8248587570621468,0.8269230769230769,-1.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,1
bx_42057_wor_16364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.7482035372417999,0.7481840193704601,0.75,-1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,1
bx_65288_wor_19864,0.6756756756756757,0.5333333333333333,0.5714285714285714,0.5714285714285714,0.8,0.0,0.5172413793103448,0.45454545454545453,0.5,0.5,1.0,0.0,-1.0,0.9677034444356057,0.9677158999192897,0.9615384615384616,-1.0,0.20588235294117652,0.0,0.0,0.0,0.0,0.0,1
bx_10372_wor_6085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9952005939596426,0.9951573849878934,1.0,-1.0,0.47058823529411764,0.45,0.5,0.5,1.0,0.0,1
bx_26353_wor_12149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9991249701694376,0.9983857949959645,0.9903846153846154,-1.0,0.1428571428571429,0.018518518518518517,0.0,0.0,0.0,0.0,1
bx_151084_wor_32430,0.4285714285714286,0.20833333333333334,0.25,0.25,0.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,-1.0,0.9241375652957866,0.9241323648103309,0.9326923076923077,-1.0,0.21052631578947367,0.05555555555555555,0.0,0.0,0.0,0.0,0
bx_11644_wor_6612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9959165274573755,0.9959644874899112,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
bx_136396_wor_14271,0.84,0.7241379310344828,0.75,0.75,1.0,0.0,0.30000000000000004,0.21739130434782608,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,-1.0,0.7375440829422215,0.7376916868442291,0.7403846153846154,-1.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0
bx_26750_wor_12287,0.96,0.8928571428571429,1.0,1.0,1.0,0.0,0.3571428571428571,0.375,0.4,0.4,1.0,0.0,-1.0,0.9937156948532336,0.9943502824858758,1.0,-1.0,0.7647058823529411,0.6190476190476191,0.6666666666666666,0.6666666666666666,1.0,0.0,1
bx_19539_wor_9619,1.0,1.0,1.0,1.0,1.0,1.0,0.33999999999999997,0.5,0.5,0.5,1.0,0.0,-1.0,0.9952801421260573,0.9959644874899112,1.0,-1.0,0.7647058823529411,0.6190476190476191,0.6666666666666666,0.6666666666666666,1.0,0.0,1
bx_11328_wor_6477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9757643252989685,0.9757869249394673,0.9807692307692307,-1.0,0.2857142857142857,0.15789473684210525,0.0,0.0,0.0,0.0,1
bx_25643_wor_11878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.982234242834036,0.9822437449556094,0.9903846153846154,-1.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,1
bx_263590_wor_9133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9967915572879379,0.9967715899919289,0.9903846153846154,-1.0,0.7222222222222222,0.5909090909090909,0.5,0.5,0.6666666666666666,0.0,0
bx_219325_wor_10243,0.5384615384615384,0.2608695652173913,0.25,0.25,0.5,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,0.8280964123776947,0.8280871670702179,0.8365384615384616,-1.0,0.1875,0.03333333333333333,0.0,0.0,0.0,0.0,0
bx_17175_wor_8719,0.9833333333333333,0.95,1.0,1.0,1.0,0.0,0.5185185185185186,0.43333333333333335,0.5,0.5,1.0,0.0,-1.0,0.9846737199374221,0.9846650524616626,0.9903846153846154,-1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,1
bx_12534_wor_6969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9913027338053191,0.9919289749798225,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
bx_21036_wor_20838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9944051122954949,0.9951573849878934,1.0,-1.0,0.2666666666666667,0.034482758620689655,0.0,0.0,0.0,0.0,0
bx_260836_wor_1766,0.5,0.22727272727272727,0.14285714285714285,0.14285714285714285,0.25,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,-1.0,0.6920955638639197,0.6924939467312349,0.7019230769230769,-1.0,0.16000000000000003,0.022222222222222223,0.0,0.0,0.0,0.0,0
bx_22258_wor_10695,0.41052631578947374,0.4,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9871131970408082,0.9870863599677159,0.9903846153846154,-1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,1
bx_12844_wor_10248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9864237795985469,0.9870863599677159,0.9903846153846154,-1.0,0.5294117647058824,0.3333333333333333,0.25,0.25,0.5,0.0,0
bx_25986_wor_12006,1.0,1.0,1.0,1.0,1.0,1.0,0.5416666666666667,0.4642857142857143,0.5,0.5,1.0,0.0,-1.0,0.9927611168562565,0.9927360774818402,1.0,-1.0,0.2142857142857143,0.14,0.14285714285714285,0.14285714285714285,0.5,0.0,1
bx_5533_wor_6170,0.4285714285714286,0.2571428571428571,0.2,0.2,0.3333333333333333,0.0,0.19999999999999996,0.03125,0.0,0.0,0.0,0.0,-1.0,0.7893829713891761,0.7901533494753834,0.7980769230769231,-1.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0
bx_58879_wor_7475,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.45,0.4,0.4,1.0,0.0,-1.0,0.9314294805504733,0.9322033898305084,0.9326923076923077,-1.0,0.17647058823529416,0.0,0.0,0.0,0.0,0.0,0
bx_202495_wor_1527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9960491077347334,0.9959644874899112,0.9903846153846154,-1.0,0.2222222222222222,0.027777777777777776,0.0,0.0,0.0,0.0,0
bx_4133_wor_6091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.991886087025694,0.9919289749798225,0.9903846153846154,-1.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0
bx_2450_wor_22410,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9315355447723597,0.9322033898305084,0.9326923076923077,-1.0,0.1923076923076923,0.023809523809523808,0.0,0.0,0.0,0.0,0
bx_18623_wor_9247,1.0,1.0,1.0,1.0,1.0,1.0,0.8125,0.65,0.6666666666666666,0.6666666666666666,1.0,0.0,-1.0,0.9968180733434094,0.9967715899919289,1.0,-1.0,0.5,0.37037037037037035,0.25,0.25,0.5,0.0,1
bx_128718_wor_28765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8635748945986795,0.8635996771589992,0.8653846153846154,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0
bx_469_wor_9022,1.0,1.0,1.0,1.0,1.0,1.0,0.5428571428571429,0.48717948717948717,0.4,0.4,1.0,0.0,-1.0,0.7704505077824623,0.7707828894269573,0.7788461538461539,-1.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0
bx_101645_wor_14690,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.3414207302521677,0.3414043583535109,0.34615384615384615,-1.0,0.1428571428571429,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.0,1
bx_164326_wor_9258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.6887015087635564,0.6892655367231638,0.6923076923076923,-1.0,0.4642857142857143,0.40625,0.3333333333333333,0.3333333333333333,1.0,0.0,0
bx_114324_wor_28390,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9023148516426697,0.9023405972558515,0.9038461538461539,-1.0,0.11904761904761907,0.0,0.0,0.0,0.0,0.0,1
